0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
87,04,60,547,02,1,Choatua,59,37,43,51,6,0,61,139,0,0,88,116
87,04,60,547,03,1,Parikamari,14,13,4,12,2,0,8,24,0,0,22,30
87,04,60,547,04,1,Noabad,6,1,2,1,2,1,3,12,0,0,10,9
87,04,60,547,05,1,Phatak Khali,27,19,18,4,14,2,30,54,2,0,47,56
87,04,60,547,06,1,Deabania,8,7,4,4,0,0,10,13,0,0,11,26
87,04,60,560,,1,*Khajra,56,41,78,73,14,2,117,203,9,0,146,166
87,04,60,560,01,1,Khajra,54,39,77,71,13,1,116,193,8,0,135,160
87,04,60,560,02,1,Goaldanga,2,2,1,2,1,1,1,10,1,0,11,6
87,04,60,799,,1,*Pirojpur,32,25,37,36,5,2,63,81,0,0,103,99
87,04,60,850,,1,*Rautara,104,61,91,119,23,3,150,210,5,0,175,209
87,04,60,850,01,1,Rautara,23,24,38,37,6,1,51,94,0,0,75,89
87,04,60,850,02,1,Gajuakati,26,10,6,12,6,2,23,15,1,0,18,32
87,04,60,850,03,1,Khalea,55,27,47,70,11,0,76,101,4,0,82,88
87,04,69,,,,Kulla Union Total,602,393,426,619,103,33,788,1249,23,9,1002,1262
87,04,69,012,,1,*Agardari,58,38,26,36,4,2,52,95,3,0,68,119
87,04,69,018,,1,*Aitala,7,1,10,6,0,0,10,13,0,0,8,20
87,04,69,031,,1,*Arar,44,39,45,60,13,1,62,116,1,0,95,94
87,04,69,050,,1,*Bahadurpur,32,27,24,46,5,0,61,102,2,1,58,80
87,04,69,088,,1,*Banbasat,2,1,2,2,2,0,9,10,0,0,8,4
87,04,69,144,,1,*Bhagia,1,0,1,1,0,0,2,5,0,0,3,0
87,04,69,277,,1,*Dadpur,37,14,21,36,9,0,44,62,3,0,45,55
87,04,69,352,,1,*Gabtala,41,20,38,41,5,2,50,83,0,2,65,94
87,04,69,352,01,1,Bashirabad,2,0,3,1,0,0,5,6,0,0,6,9
87,04,69,352,02,1,Banshtala,6,1,4,2,2,1,4,9,0,0,7,10
87,04,69,352,03,1,Gabtala,24,13,7,12,2,1,18,24,0,0,26,27
87,04,69,352,04,1,Katakhali,9,6,24,26,1,0,23,44,0,2,26,48
87,04,69,390,,1,*Gobindapur (Valuka),9,8,10,15,2,0,12,21,0,0,25,35
87,04,69,409,,1,*Gunakarkati,75,48,37,62,14,7,77,126,4,2,104,113
87,04,69,491,,1,*Kachua,83,48,74,105,9,7,134,189,6,2,172,215
87,04,69,491,01,1,Kachua,58,38,56,73,7,4,97,132,1,0,121,145
87,04,69,491,02,1,Hamkura,25,10,18,32,2,3,37,57,5,2,51,70
87,04,69,610,,1,*Kulla (Benadanga),77,56,61,97,9,5,119,189,2,1,162,181
87,04,69,642,,1,*Madarbaria,53,25,23,23,13,2,26,45,0,0,43,66
87,04,69,667,,1,*Mahajanpur,29,24,20,49,3,0,55,72,0,0,53,55
87,04,69,680,,1,*Mahishadanga,45,38,13,12,13,6,31,49,2,0,38,62
87,04,69,699,,1,*Manoharpur,2,0,2,2,1,1,10,10,0,0,7,10
87,04,69,818,,1,*Purohitpur,7,6,19,26,1,0,34,62,0,1,48,59
87,04,77,,,,Pratap Nagar Union Total,567,598,689,786,131,69,961,1591,20,5,1183,1432
87,04,77,233,,1,*Chakla Telikhali,104,138,171,145,30,7,212,332,7,2,242,271
87,04,77,233,01,1,Chakla,38,54,61,60,2,1,97,122,1,1,91,107
