0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
59,44,13,,,,Bejgaon Union Total,2969,1353,1616,1078,61,9,2,20,1293,246,260
59,44,13,,,1,Bejgaon Union,2744,1258,1486,1004,60,9,1,20,1198,225,227
59,44,13,,,3,Bejgaon Union,225,95,130,74,1,0,1,0,95,21,33
59,44,13,035,,3,*Atigaon,225,95,130,74,1,0,1,0,95,21,33
59,44,13,053,,1,*Baniagaon,140,88,52,82,9,0,0,0,31,6,12
59,44,13,088,,1,*Bara Bejgaon,827,349,478,278,13,3,0,10,395,58,70
59,44,13,151,,1,*Bhogdia,797,372,425,283,24,1,0,4,326,84,75
59,44,13,204,,1,*Chhatrish,328,159,169,132,3,0,1,4,147,23,18
59,44,13,453,,1,*Kalikata,181,71,110,45,0,3,0,1,90,22,20
59,44,13,577,,1,*Kurigaon,160,66,94,59,3,1,0,0,74,6,17
59,44,13,595,,1,*Maliranka,159,86,73,71,1,0,0,0,63,15,9
59,44,13,932,,1,*Sundisar,152,67,85,54,7,1,0,1,72,11,6
59,44,15,,,,Baultali Union Total,2007,1015,992,892,57,5,1,13,742,105,192
59,44,15,124,,1,*Baultali,173,80,93,67,3,0,0,1,67,12,23
59,44,15,230,,1,*Dakshin Charigaon,297,141,156,125,6,0,0,2,130,14,20
59,44,15,293,,1,*Dhararhat,155,58,97,46,1,2,0,2,83,8,13
59,44,15,293,01,1,Dhararhat,126,48,78,41,1,2,0,0,67,5,10
59,44,15,293,02,1,Madhaisur,29,10,19,5,0,0,0,2,16,3,3
59,44,15,417,,1,*Jangalia,106,38,68,34,17,0,0,0,29,4,22
59,44,15,506,,1,*Kazi Para,50,12,38,7,1,0,0,0,26,5,11
59,44,15,586,,1,*Maijgaon,381,207,174,188,7,0,0,1,130,18,37
59,44,15,781,,1,*Paysa,240,99,141,87,7,1,0,1,112,10,22
59,44,15,781,01,1,Paysa,121,44,77,39,7,0,0,1,53,4,17
59,44,15,781,02,1,Paschimpara,119,55,64,48,0,1,0,0,59,6,5
59,44,15,826,,1,*Purba Naopara,249,174,75,153,12,1,0,3,32,17,31
59,44,15,941,,1,*Surpara,356,206,150,185,3,1,1,3,133,17,13
59,44,31,,,,Gaodia Union Total,5735,2786,2949,2273,560,14,6,20,1878,479,505
59,44,31,017,,1,*Apar,361,165,196,131,18,0,0,2,126,32,52
59,44,31,079,,1,*Bansemanta,371,186,185,155,46,0,0,1,101,30,38
59,44,31,310,,1,*Dhulugaon,199,118,81,79,0,7,0,2,64,30,17
59,44,31,346,,1,*Gaodia,1021,479,542,416,25,0,2,1,444,62,71
59,44,31,373,,1,*Gholtali,507,262,245,222,31,0,0,2,191,38,23
59,44,31,373,01,1,Gholtali,383,203,180,173,21,0,0,1,142,29,17
59,44,31,373,02,1,Kalikata,124,59,65,49,10,0,0,1,49,9,6
59,44,31,390,,1,*Haridia,648,310,338,235,103,1,3,2,162,72,70
59,44,31,470,,1,*Kalurgaon,199,91,108,79,24,0,0,0,69,12,15
59,44,31,690,,1,*Nurpur,385,192,193,159,121,0,0,0,41,33,31
59,44,31,719,,1,*Pakhidia,712,379,333,325,40,1,1,2,238,51,54
59,44,31,737,,1,*Palgaon,556,250,306,205,15,3,0,3,242,39,49
