0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
69,15,47,726,,1,*Mirzapur,53,53,0,51,0,0,0,2,0
69,15,47,765,,1,*Naopara,99,86,13,44,1,0,0,42,12
69,15,47,870,,1,*Ramaigari,260,252,8,220,6,2,0,30,2
69,15,47,949,,1,*Sreekhandi,189,178,11,110,1,1,5,67,5
69,15,59,,,,Jonail Union Total,4993,4842,151,4384,85,70,15,388,51
69,15,59,163,,1,*Borni,280,262,18,226,5,4,2,32,11
69,15,59,163,01,1,Borni,174,167,7,158,4,2,0,7,3
69,15,59,163,02,1,Par Borni,106,95,11,68,1,2,2,25,8
69,15,59,183,,1,*Chaumohan,190,188,2,187,0,0,0,1,2
69,15,59,196,,1,*Chak Badal,11,11,0,11,0,0,0,0,0
69,15,59,216,,1,*Chamta,925,895,30,790,9,19,7,86,14
69,15,59,235,,1,*Chandpur,141,140,1,131,1,0,0,9,0
69,15,59,242,,1,*Char Gobindapur,331,310,21,264,10,18,3,28,8
69,15,59,261,,1,*Dashpakhia,5,5,0,5,0,0,0,0,0
69,15,59,320,,1,*Dighair,224,216,8,189,7,4,0,23,1
69,15,59,336,,1,*Dwarikusi,1580,1537,43,1494,42,13,0,30,1
69,15,59,336,01,1,Kachughari,385,379,6,375,6,1,0,3,0
69,15,59,336,02,1,Bhita Kazipur,576,550,26,545,26,0,0,5,0
69,15,59,336,03,1,Dwarikusi,619,608,11,574,10,12,0,22,1
69,15,59,340,,1,*Durgapur,66,63,3,59,2,0,0,4,1
69,15,59,451,,1,*Jonail,225,209,16,145,4,4,1,60,11
69,15,59,608,,1,*Kusmail,289,289,0,260,0,3,0,26,0
69,15,59,680,,1,*Manoir,138,134,4,125,2,0,2,9,0
69,15,59,916,,1,*Sangrampur,423,422,1,392,1,3,0,27,0
69,15,59,916,01,1,Sangrampur,117,116,1,114,1,2,0,0,0
69,15,59,916,02,1,Nagerpur,306,306,0,278,0,1,0,27,0
69,15,59,929,,1,*Sarabaria,165,161,4,106,2,2,0,53,2
69,15,71,,,,Majgaon Union Total,5385,5245,140,4669,87,127,4,449,49
69,15,71,013,,1,*Agran,472,470,2,404,1,14,1,52,0
69,15,71,052,,1,*Atua,389,380,9,274,3,3,0,103,6
