0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
77,25,29,136,,1,*Arjun Beguni,798,11.0,12.5,9.4,8.5,10.3,9.1,28.1,5.3,2.1,3.6
77,25,29,267,,1,*Chandanbari,5371,9.7,11.6,10.8,7.5,8.1,9.8,27.2,6.8,3.0,5.4
77,25,29,267,01,1,Munshi Para,2150,8.4,11.1,11.3,8.3,6.1,9.5,26.7,8.6,3.7,6.4
77,25,29,267,02,1,Bania Para,2351,10.6,12.3,10.6,7.1,9.1,9.3,28.6,5.7,2.2,4.5
77,25,29,267,03,1,Jorepakhuri,870,10.7,10.8,9.8,6.9,10.5,12.2,24.8,5.5,3.3,5.5
77,25,29,352,,1,*Debottar Babadjote,481,7.3,9.4,12.3,7.5,9.4,8.3,30.4,8.5,3.1,4.0
77,25,29,375,,1,*Foli Chand Chamani,44,9.1,11.4,9.1,6.8,4.5,9.1,31.8,6.8,6.8,4.5
77,25,29,494,,1,*Jote Mayram,377,9.5,9.8,11.1,9.0,8.2,8.2,27.3,8.8,1.9,6.1
77,25,29,551,,1,*Karimpur (Findailbari,523,11.7,14.7,10.1,9.2,7.3,9.6,25.6,5.5,1.9,4.4
77,25,29,574,,1,*Khalifapur,6682,10.5,13.3,9.4,7.0,9.2,10.6,26.4,6.6,2.6,4.2
77,25,29,574,01,1,Kumar Para,1559,10.5,15.7,9.5,6.6,11.0,10.1,23.2,6.7,2.4,4.4
77,25,29,574,02,1,Mathua Para,2723,10.1,12.7,9.7,7.4,8.1,10.6,27.5,6.4,3.1,4.4
77,25,29,574,03,1,Khalifapur,889,9.6,13.8,9.6,7.4,9.1,10.0,27.7,7.3,2.0,3.5
77,25,29,574,04,1,Balaramhat Sardar Para,1511,11.6,11.8,8.9,6.7,9.5,11.5,26.9,6.7,2.3,4.0
77,25,29,903,,1,*Shahpur,1265,9.2,11.9,10.8,9.2,8.3,10.1,27.6,7.0,2.3,3.6
77,25,29,915,,1,*Shamsernagar,1308,9.1,12.2,10.8,8.6,8.0,9.7,26.1,7.6,3.0,4.9
77,25,29,938,,1,*Shikarpur,3341,9.9,11.9,10.9,9.2,9.4,9.2,26.2,7.1,2.4,3.8
77,25,29,938,01,1,Barogoria,843,10.6,12.8,10.1,9.3,10.6,7.7,25.0,7.7,2.7,3.6
77,25,29,938,02,1,Shikarpur Kazi Para,965,9.7,10.8,12.5,8.1,9.5,9.9,26.9,5.8,2.0,4.7
77,25,29,938,03,1,Shakharia Para,894,9.6,13.4,10.6,9.3,8.7,9.6,26.2,7.4,3.0,2.1
77,25,29,938,04,1,Sikerpur Prodhan Para,639,9.9,10.0,9.7,10.8,8.8,9.4,26.9,7.7,1.7,5.2
77,25,51,,,,Jhalaishalsiri Union Total,19374,11.1,12.4,10.5,8.7,8.6,9.4,26.1,6.4,2.4,4.3
77,25,51,017,,1,*Ahammadnagar,462,10.6,13.9,7.8,9.5,8.9,7.4,26.2,7.1,3.9,4.8
77,25,51,062,,1,*Araji Kismat Bahadur,1760,12.3,11.3,11.0,10.1,9.4,8.8,23.6,6.8,2.2,4.5
