0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
36,77,14,,,,Bausha Union Total,29509,1.3,0.1,0.3,0.1,0.6,0.1,0.1
36,77,14,,,1,Bausha Union,28044,1.3,0.2,0.3,0.1,0.6,0.1,0.1
36,77,14,,,3,Bausha Union,1465,0.7,0.0,0.2,0.1,0.2,0.0,0.2
36,77,21,,,,Debpara Union Total,27332,1.1,0.1,0.2,0.1,0.3,0.2,0.1
36,77,29,,,,Dighalbak Union Total,26895,1.6,0.2,0.2,0.1,0.7,0.3,0.1
36,77,43,,,,Gaznapur Union Total,28516,1.4,0.1,0.4,0.1,0.5,0.2,0.2
36,77,51,,,,Inathganj Union Total,24207,1.2,0.3,0.2,0.1,0.4,0.2,0.1
36,77,58,,,,Kalair Banga Union Total,19533,1.1,0.2,0.2,0.1,0.4,0.1,0.1
36,77,65,,,,Kargaon Union Total,29518,1.9,0.1,0.5,0.2,0.7,0.2,0.1
36,77,65,,,1,Kargaon Union,28013,2.0,0.1,0.5,0.2,0.8,0.2,0.1
36,77,65,,,3,Kargaon Union,1505,0.9,0.2,0.0,0.0,0.4,0.2,0.1
36,77,73,,,,Kurshi Union Total,26622,1.6,0.2,0.4,0.2,0.5,0.2,0.2
36,77,73,,,1,Kurshi Union,25713,1.6,0.1,0.4,0.2,0.6,0.2,0.1
36,77,73,,,3,Kurshi Union,909,2.2,0.8,0.2,0.0,0.1,0.7,0.4
36,77,80,,,,Nabiganj Union Total,19805,2.6,0.2,1.0,0.5,0.6,0.2,0.1
36,77,80,,,1,Nabiganj Union,18160,2.7,0.2,1.1,0.5,0.6,0.2,0.1
36,77,80,,,3,Nabiganj Union,1645,0.8,0.0,0.3,0.2,0.2,0.1,0.1
36,77,87,,,,Paniunda Union Total,25648,1.6,0.2,0.4,0.2,0.6,0.2,0.1
36,77,90,,,,Purba Bara Bakhair Union Total,19227,1.5,0.2,0.4,0.1,0.6,0.2,0.1
36,77,94,,,,Paschim Bara Bhakhair Union Total,17309,2.4,0.2,0.6,0.3,1.0,0.2,0.1
