0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
42,40,57,816,01,1,Ranamati,216,0.0,100.0,0.0,49.1,97.2,0.0,2.8
42,40,57,816,02,1,Balda Khan,155,0.0,100.0,0.0,36.1,100.0,0.0,0.0
42,40,57,848,,1,*Sangramnil,87,0.0,63.2,36.8,65.5,97.7,0.0,2.3
42,40,57,861,,1,*Sarangal,296,0.0,100.0,0.0,36.1,99.3,0.0,0.7
42,40,57,861,01,1,Sarangal,201,0.0,100.0,0.0,38.8,99.5,0.0,0.5
42,40,57,861,02,1,Bamnikati,95,0.0,100.0,0.0,30.5,98.9,0.0,1.1
42,40,57,994,,1,*Uttar Pippalita,87,0.0,100.0,0.0,1.1,100.0,0.0,0.0
42,40,63,,,,Nathullabad Union Total,3068,0.0,98.3,1.6,55.7,99.1,0.1,0.8
42,40,63,100,,1,*Baraiara,298,0.0,93.3,6.7,65.8,94.3,0.0,5.7
42,40,63,106,,1,*Berkati,392,0.0,99.5,0.5,43.1,100.0,0.0,0.0
42,40,63,200,,1,*Chachair,165,0.0,98.2,1.8,60.0,98.8,0.6,0.6
42,40,63,320,,1,*Dibakarkati,287,0.0,100.0,0.0,73.5,100.0,0.0,0.0
42,40,63,373,,1,*Habir Kati,45,0.0,100.0,0.0,48.9,100.0,0.0,0.0
42,40,63,400,,1,*Haripasa,439,0.0,100.0,0.0,65.6,100.0,0.0,0.0
42,40,63,594,,1,*Latimsar,181,0.0,100.0,0.0,45.3,100.0,0.0,0.0
42,40,63,674,,1,*Naiari,400,0.0,99.0,1.0,39.8,98.8,0.5,0.8
42,40,63,707,,1,*Nathullabad,435,0.0,99.1,0.9,67.6,99.3,0.0,0.7
42,40,63,761,,1,*Piranda,131,0.8,99.2,0.0,68.7,100.0,0.0,0.0
42,40,63,841,,1,*Sabangal,295,0.0,94.2,5.8,33.2,99.3,0.3,0.3
42,40,66,,,,Kirtipasha Union Total,4030,0.0,98.4,1.6,41.4,94.1,1.8,4.1
42,40,66,133,,1,*Beukhir,90,0.0,38.9,61.1,60.0,94.4,1.1,4.4
42,40,66,133,01,1,Beukhir,62,0.0,30.6,69.4,61.3,98.4,0.0,1.6
42,40,66,133,02,1,Kamil Kandar,28,0.0,57.1,42.9,57.1,85.7,3.6,10.7
42,40,66,146,,1,*Bhimruli,293,0.0,99.7,0.3,52.6,95.2,2.4,2.4
42,40,66,184,,1,*Bisain Khan,276,0.0,100.0,0.0,62.3,99.3,0.0,0.7
42,40,66,184,01,1,Bisain Khan,255,0.0,100.0,0.0,67.1,99.2,0.0,0.8
42,40,66,184,02,1,Bairampur,21,0.0,100.0,0.0,4.8,100.0,0.0,0.0
42,40,66,344,,1,*Dumuria,259,0.8,98.8,0.4,40.9,100.0,0.0,0.0
42,40,66,369,,1,*Gabindadhabal,448,0.0,100.0,0.0,27.9,97.8,0.0,2.2
42,40,66,369,01,1,Gabindadhabal,349,0.0,100.0,0.0,26.6,98.6,0.0,1.4
42,40,66,369,02,1,Adukati,99,0.0,100.0,0.0,32.3,94.9,0.0,5.1
42,40,66,395,,1,*Goalkandar,288,0.0,99.3,0.7,41.3,97.9,0.7,1.4
42,40,66,408,,1,*Gopinathkati,57,0.0,100.0,0.0,17.5,100.0,0.0,0.0
42,40,66,542,,1,*Khajura,206,0.0,100.0,0.0,30.6,98.5,0.0,1.5
42,40,66,542,01,1,Khajura,186,0.0,100.0,0.0,33.9,99.5,0.0,0.5
42,40,66,542,02,1,Bicumpur,20,0.0,100.0,0.0,0.0,90.0,0.0,10.0
42,40,66,548,,1,*Khord Barahar,79,0.0,100.0,0.0,2.5,100.0,0.0,0.0
42,40,66,561,,1,*Kirtipasha,353,0.0,100.0,0.0,70.8,78.8,14.7,6.5
42,40,66,618,,1,*Mirakati,111,0.0,100.0,0.0,0.0,98.2,0.0,1.8
42,40,66,714,,1,*Panjipuhari Para,437,0.0,100.0,0.0,30.9,81.0,0.5,18.5
42,40,66,714,01,1,Uttar Panjipuhari Para,364,0.0,100.0,0.0,33.0,78.6,0.0,21.4
42,40,66,714,02,1,Dakshin Panjipuhari Para,73,0.0,100.0,0.0,20.5,93.2,2.7,4.1
42,40,66,768,,1,*Purba Taruli (Kubirkati),20,0.0,100.0,0.0,0.0,100.0,0.0,0.0
42,40,66,784,,1,*Ramanathpur,231,0.0,99.1,0.9,48.1,97.0,1.3,1.7
42,40,66,822,,1,*Runshi,163,0.0,100.0,0.0,27.6,96.3,0.6,3.1
42,40,66,854,,1,*Sankardhabal,172,0.0,98.8,1.2,39.0,96.5,0.0,3.5
42,40,66,873,,1,*Sasahanga,81,0.0,100.0,0.0,6.2,100.0,0.0,0.0
42,40,66,873,01,1,Sasahanga,42,0.0,100.0,0.0,0.0,100.0,0.0,0.0
42,40,66,873,02,1,Alipur,33,0.0,100.0,0.0,15.2,100.0,0.0,0.0
42,40,66,873,03,1,Gobindapur,6,0.0,100.0,0.0,0.0,100.0,0.0,0.0
42,40,66,950,,1,*Tarpasa,412,0.0,100.0,0.0,50.2,95.6,1.5,2.9
42,40,66,950,01,1,Tarpasa,339,0.0,100.0,0.0,45.7,95.6,1.8,2.7
42,40,66,950,02,1,Baulkanda,73,0.0,100.0,0.0,71.2,95.9,0.0,4.1
42,40,66,963,,1,*Than Sinhapur,54,0.0,100.0,0.0,81.5,96.3,0.0,3.7
42,40,76,,,,Nabagram Union Total,4087,0.0,96.7,3.3,43.6,97.5,1.5,1.0
42,40,76,102,,1,*Baukati,609,0.0,99.8,0.2,46.0,95.1,3.9,1.0
42,40,76,102,01,1,Daukati,518,0.0,100.0,0.0,50.0,94.4,4.6,1.0
42,40,76,102,02,1,Uttar Baukati,91,0.0,98.9,1.1,23.1,98.9,0.0,1.1
42,40,76,127,,1,*Betra,273,0.0,98.5,1.5,3.7,97.1,0.0,2.9
42,40,76,178,,1,*Birsena,98,0.0,100.0,0.0,69.4,95.9,3.1,1.0
42,40,76,331,,1,*Dogalchira,135,0.0,91.9,8.1,81.5,100.0,0.0,0.0
42,40,76,350,,1,*Dwariapur,96,0.0,100.0,0.0,10.4,100.0,0.0,0.0
42,40,76,427,,1,*Himananda Kati,86,0.0,96.5,3.5,62.8,97.7,2.3,0.0
42,40,76,446,,1,*Jagadishpur,197,0.0,100.0,0.0,52.8,100.0,0.0,0.0
42,40,76,484,,1,*Kafurkati,562,0.0,91.5,8.5,37.2,99.6,0.2,0.2
42,40,76,491,,1,*Kaliandar,261,0.0,96.2,3.8,52.1,96.9,0.4,2.7
42,40,76,529,,1,*Khadaikhira,107,0.0,100.0,0.0,43.0,94.4,4.7,0.9
42,40,76,612,,1,*Makrampur,120,0.0,94.2,5.8,69.2,91.7,6.7,1.7
42,40,76,637,,1,*Nabagram,215,0.0,100.0,0.0,55.8,96.3,2.3,1.4
42,40,76,727,,1,*Parmahal,549,0.0,100.0,0.0,51.0,98.0,1.3,0.7
42,40,76,803,,1,*Rampur Shibpur,57,0.0,100.0,0.0,7.0,100.0,0.0,0.0
42,40,76,880,,1,*Satadaskati,203,0.0,100.0,0.0,31.5,99.0,0.0,1.0
42,40,76,892,,1,*Shimuleshwar,112,0.0,54.5,45.5,19.6,99.1,0.9,0.0
42,40,76,899,,1,*Shimulia,70,0.0,100.0,0.0,0.0,92.9,0.0,7.1
42,40,76,912,,1,*Solakhira,106,0.0,100.0,0.0,28.3,98.1,0.9,0.9
42,40,76,943,,1,*Swalpasena,231,0.0,100.0,0.0,64.9,99.1,0.9,0.0
42,40,85,,,,Ponabalia Union Total,3608,0.0,99.9,0.1,27.9,98.7,0.3,1.0
42,40,85,,,1,Ponabalia Union,3426,0.0,99.9,0.1,25.2,98.7,0.3,1.0
42,40,85,,,3,Ponabalia Union,182,0.0,100.0,0.0,79.1,97.8,0.5,1.6
42,40,85,210,,1,*Chandpura,234,0.0,100.0,0.0,12.0,100.0,0.0,0.0
42,40,85,210,01,1,Chandpur,165,0.0,100.0,0.0,13.9,100.0,0.0,0.0
42,40,85,210,02,1,Khulna,69,0.0,100.0,0.0,7.2,100.0,0.0,0.0
42,40,85,261,,1,*Chhilaris,204,0.0,100.0,0.0,7.8,100.0,0.0,0.0
42,40,85,312,,1,*Deuri,662,0.0,99.7,0.3,3.6,98.6,0.2,1.2
42,40,85,312,01,1,Deuri,503,0.0,99.6,0.4,2.6,99.4,0.2,0.4
42,40,85,312,02,1,Atakati,159,0.0,100.0,0.0,6.9,96.2,0.0,3.8
42,40,85,325,,1,*Diakul,234,0.0,100.0,0.0,1.7,96.6,0.0,3.4
42,40,85,420,,1,*Hazaragati,215,0.0,100.0,0.0,17.7,99.1,0.0,0.9
42,40,85,440,,1,*Ichhalia,66,0.0,100.0,0.0,6.1,98.5,0.0,1.5
42,40,85,482,,3,*Kistakati,182,0.0,100.0,0.0,79.1,97.8,0.5,1.6
42,40,85,599,,1,*Mahadipur,337,0.0,100.0,0.0,62.6,98.5,0.9,0.6
42,40,85,625,,1,*Mirzapur,204,0.0,100.0,0.0,69.1,98.5,0.0,1.5
42,40,85,644,,1,*Nagpara,86,0.0,100.0,0.0,11.6,97.7,0.0,2.3
42,40,85,676,,1,*Narullapur,232,0.0,100.0,0.0,54.7,100.0,0.0,0.0
42,40,85,733,,1,*Paschim Bhaotita,114,0.0,100.0,0.0,0.9,100.0,0.0,0.0
42,40,85,752,,1,*Ponabalia,323,0.0,100.0,0.0,18.6,98.1,0.3,1.5
42,40,85,752,01,1,Ponabalia,79,0.0,100.0,0.0,59.5,97.5,1.3,1.3
42,40,85,752,02,1,Protab Mahal,244,0.0,100.0,0.0,5.3,98.4,0.0,1.6
42,40,85,765,,1,*Purba Bhaotita,222,0.0,100.0,0.0,0.0,99.1,0.0,0.9
42,40,85,778,,1,*Rajapur,293,0.0,100.0,0.0,68.3,98.3,1.7,0.0
42,40,95,,,,Sekherhat Union Total,3865,0.0,99.6,0.4,42.9,96.2,1.1,2.7
42,40,95,089,,1,*Baruhar,151,0.0,100.0,0.0,7.9,97.4,0.0,2.6
42,40,95,389,,1,*Garangal Rajpasha,1740,0.0,99.1,0.9,45.5,95.4,1.5,3.1
42,40,95,389,01,1,Garangal,155,0.0,100.0,0.0,33.5,99.4,0.6,0.0
42,40,95,389,02,1,Sayata,124,0.0,99.2,0.8,29.8,99.2,0.0,0.8
