0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
50,79,25,663,,1,*Mangalbaria,654,654,0,0,2854,1397,1457,96
50,79,25,705,,1,*Mina Para,268,268,0,0,1108,554,554,100
50,79,31,,,,Gosind Durgapur Union Total,5053,5052,0,1,20236,10089,10147,99
50,79,31,025,,1,*Arpara,413,413,0,0,1723,857,866,99
50,79,31,034,,1,*Asanagar,739,739,0,0,2846,1407,1439,98
50,79,31,068,,1,*Baman Para (Bamangram),171,171,0,0,694,366,328,112
50,79,31,195,,1,*Byaspur,9,9,0,0,38,20,18,111
50,79,31,212,,1,*Char Nanta,38,38,0,0,163,82,81,101
50,79,31,238,,1,*Chhadim Para,38,38,0,0,169,86,83,104
50,79,31,272,,1,*Dakshin Magura,341,341,0,0,1420,709,711,100
50,79,31,306,,1,*Digha,289,289,0,0,1122,553,569,97
50,79,31,340,,1,*Gangdi,225,225,0,0,963,500,463,108
50,79,31,382,,1,*Gosain Durgapur,464,463,0,1,1856,915,941,97
50,79,31,561,,1,*Karimpur,81,81,0,0,368,183,185,99
50,79,31,756,,1,*Naraharidia,237,237,0,0,983,493,490,101
50,79,31,773,,1,*Natna,116,116,0,0,536,277,259,107
50,79,31,918,,1,*Sankardia,1076,1076,0,0,4259,2113,2146,98
50,79,31,994,,1,*Uttar Magura,816,816,0,0,3096,1528,1568,97
50,79,37,,,,Harinarayanpur Union Total,6490,6465,2,23,26629,13543,13086,103
50,79,37,161,,1,*Bil Karari,209,209,0,0,919,465,454,102
50,79,37,399,,1,*Harinarayanpur,3260,3238,0,22,13498,6848,6650,103
50,79,37,399,01,1,Harinarayanpur,1044,1022,0,22,4227,2116,2111,100
50,79,37,399,02,1,Shibpur,871,871,0,0,3591,1832,1759,104
50,79,37,399,03,1,Berba Rade,919,919,0,0,3960,2009,1951,103
50,79,37,399,04,1,Padmanagar,426,426,0,0,1720,891,829,107
50,79,37,603,,1,*Krittinagar,480,479,1,0,1994,1012,982,103
50,79,37,850,,1,*Purba Abdulpur,1374,1373,0,1,5498,2793,2705,103
50,79,37,926,,1,*Shantidanga,1167,1166,1,0,4720,2425,2295,106
50,79,44,,,,Hatas Haripur Union Total,6912,6912,0,0,29698,14987,14711,102
50,79,44,178,,1,*Boaildaha,2206,2206,0,0,9791,4976,4815,103
50,79,44,178,01,1,Boaildaha,1756,1756,0,0,7730,3928,3802,103
50,79,44,178,02,1,Kanti Nagar Boaildaha,450,450,0,0,2061,1048,1013,103
50,79,44,190,,1,*Bhabanipur,469,469,0,0,1922,1001,921,109
50,79,44,200,,1,*Bhagirathpur,202,202,0,0,767,399,368,108
50,79,44,374,,1,*Gopinathpur,44,44,0,0,219,95,124,77
50,79,44,416,,1,*Hatas Haripur,2114,2114,0,0,9062,4526,4536,100
