0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
67,02,55,,,,Kala Paharia Union Total,5374,0.0,90.1,9.9,49.6,99.5,0.1,0.4
67,02,55,155,,1,*Bibirkandi,117,0.0,82.9,17.1,35.0,99.1,0.9,0.0
67,02,55,331,,1,*Hat Chaker Kindi,103,0.0,77.7,22.3,51.5,99.0,0.0,1.0
67,02,55,473,,1,*Jhukandi,1159,0.1,99.6,0.3,63.5,99.5,0.0,0.5
67,02,55,473,01,1,Jhukandi,412,0.2,98.8,1.0,84.0,99.5,0.0,0.5
67,02,55,473,02,1,Madhyachar,424,0.0,100.0,0.0,49.5,100.0,0.0,0.0
67,02,55,473,03,1,Purbakandi,323,0.0,100.0,0.0,55.7,98.8,0.0,1.2
67,02,55,500,,1,*Kadmir Char,541,0.0,89.6,10.4,41.2,99.6,0.0,0.4
67,02,55,500,01,1,Kadmir Char,344,0.0,83.7,16.3,40.4,99.4,0.0,0.6
67,02,55,500,02,1,Badalpur,197,0.0,100.0,0.0,42.6,100.0,0.0,0.0
67,02,55,532,,1,*Kalapaharia,815,0.0,84.8,15.2,36.0,99.8,0.1,0.1
67,02,55,532,01,1,Kalapaharia,564,0.0,86.2,13.8,39.7,99.6,0.2,0.2
67,02,55,532,02,1,Noagaon,251,0.0,81.7,18.3,27.5,100.0,0.0,0.0
67,02,55,736,,1,*Nij Kala Paharia,2639,0.0,88.4,11.6,50.0,99.5,0.2,0.3
67,02,55,736,01,1,Ezarkandi,477,0.0,99.6,0.4,47.0,99.0,0.6,0.4
67,02,55,736,02,1,Gobindapur,160,0.0,99.4,0.6,83.8,100.0,0.0,0.0
67,02,55,736,03,1,Radhanagar,359,0.0,94.7,5.3,39.6,99.7,0.3,0.0
67,02,55,736,04,1,Hazirtek,559,0.0,99.6,0.4,45.8,99.6,0.0,0.4
67,02,55,736,05,1,Ulukandi,319,0.0,80.9,19.1,63.0,99.7,0.0,0.3
67,02,55,736,06,1,Khaliar Char,566,0.0,62.0,38.0,55.5,99.8,0.0,0.2
67,02,55,736,07,1,Chan Kasimpur,89,0.0,97.8,2.2,28.1,98.9,0.0,1.1
67,02,55,736,08,1,Ali Pura,110,0.0,97.3,2.7,21.8,97.3,0.9,1.8
67,02,63,,,,Khagakanda Union Total,4935,0.1,85.2,14.7,48.3,98.8,0.4,0.7
67,02,63,220,,1,*Char Kamalapur,281,0.0,53.4,46.6,18.1,98.9,0.0,1.1
67,02,63,220,01,1,Kamalapur,81,0.0,33.3,66.7,14.8,98.8,0.0,1.2
67,02,63,220,02,1,Dengurkandi,200,0.0,61.5,38.5,19.5,99.0,0.0,1.0
67,02,63,521,,1,*Kakailmora,401,0.0,99.8,0.2,34.9,99.5,0.0,0.5
67,02,63,602,,1,*Lakshmipur,134,0.0,100.0,0.0,53.0,94.8,3.7,1.5
67,02,63,731,,1,*Nayanabad,3934,0.1,85.7,14.2,51.9,98.9,0.4,0.8
67,02,63,731,01,1,Sambhupura,240,0.0,93.3,6.7,79.2,98.8,0.4,0.8
67,02,63,731,02,1,Mohanpura,270,0.7,84.1,15.2,44.1,98.1,1.1,0.7
67,02,63,731,03,1,Nijar Para,73,0.0,98.6,1.4,60.3,100.0,0.0,0.0
67,02,63,731,04,1,Dumar Char,191,0.0,100.0,0.0,67.5,96.3,2.1,1.6
67,02,63,731,05,1,Naya Para,30,0.0,100.0,0.0,60.0,100.0,0.0,0.0
67,02,63,731,06,1,Panchani,195,0.0,98.5,1.5,84.1,99.0,0.5,0.5
67,02,63,731,07,1,Kadamtali,100,0.0,99.0,1.0,53.0,100.0,0.0,0.0
67,02,63,731,08,1,Tatuakanda (Ka),113,0.0,99.1,0.9,44.2,100.0,0.0,0.0
67,02,63,731,09,1,Lalurkandi,235,0.0,94.0,6.0,46.8,100.0,0.0,0.0
67,02,63,731,10,1,Manikpur,50,0.0,92.0,8.0,30.0,100.0,0.0,0.0
67,02,63,731,11,1,Aganagar,85,0.0,100.0,0.0,84.7,97.6,0.0,2.4
67,02,63,731,12,1,Champaknagar,144,0.0,100.0,0.0,81.3,99.3,0.0,0.7
67,02,63,731,13,1,Baher Char,183,0.0,100.0,0.0,45.9,98.9,1.1,0.0
67,02,63,731,14,1,Tataytala,164,0.0,99.4,0.6,28.7,96.3,0.0,3.7
67,02,63,731,15,1,Nayanabad,382,0.0,94.2,5.8,39.0,100.0,0.0,0.0
67,02,63,731,16,1,Lalnagar,255,0.0,99.6,0.4,75.3,98.0,0.8,1.2
67,02,63,731,17,1,Najarpura,47,0.0,80.9,19.1,46.8,97.9,2.1,0.0
67,02,63,731,18,1,Islampur,89,0.0,61.8,38.2,47.2,97.8,0.0,2.2
67,02,63,731,19,1,Hoglakanda,111,0.9,54.1,45.0,55.0,99.1,0.0,0.9
67,02,63,731,20,1,Khagkanda,446,0.2,56.7,43.0,36.5,98.9,0.0,1.1
