0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
88,27,23,951,,1,*Uttar Barangail,120,0.0,0.0,100.0,0.0,0.0,0.0,99.2,0.8
88,27,27,,,,Khas Kaulia Union Total,5007,0.6,1.4,95.3,2.8,1.9,72.5,24.3,1.4
88,27,27,,,1,Khas Kaulia Union,802,0.1,2.6,94.4,2.9,1.1,60.6,36.5,1.7
88,27,27,,,3,Khas Kaulia Union,4205,0.7,1.1,95.5,2.7,2.0,74.7,21.9,1.3
88,27,27,163,,1,*Char Kurki,802,0.1,2.6,94.4,2.9,1.1,60.6,36.5,1.7
88,27,27,512,,3,*Khas Kaulia,4205,0.7,1.1,95.5,2.7,2.0,74.7,21.9,1.3
88,27,27,512,01,3,Paschimpara,358,2.2,1.4,93.0,3.4,6.1,60.9,24.0,8.9
88,27,27,512,02,3,Uttarpara,1462,0.1,0.2,98.6,1.0,1.4,70.7,27.6,0.2
88,27,27,512,03,3,Madhya Jotpara,912,1.2,0.7,98.0,0.1,1.4,92.0,6.5,0.1
88,27,27,512,04,3,Paschim Jotpara,451,0.9,1.1,96.9,1.1,1.8,80.0,18.2,0.0
88,27,27,512,05,3,Dakshin Jotpara,197,0.0,0.0,100.0,0.0,2.0,55.8,32.5,9.6
88,27,27,512,06,3,Madhyapara,202,0.0,4.0,72.3,23.8,0.5,67.3,32.2,0.0
88,27,27,512,07,3,Dakshinpara,219,0.5,0.9,90.4,8.2,1.4,45.2,53.4,0.0
88,27,27,512,08,3,Purba Jotpara,404,0.5,4.7,90.8,4.0,3.5,85.4,11.1,0.0
88,27,31,,,,Khas Pukuria Union Total,3908,0.1,0.2,98.6,1.1,0.8,40.9,56.7,1.6
88,27,31,038,,1,*Banya,391,0.5,0.8,98.5,0.3,0.5,81.1,17.9,0.5
88,27,31,096,,1,*Bir Masuka,94,0.0,0.0,97.9,2.1,0.0,59.6,37.2,3.2
88,27,31,160,,1,*Char Kodalia,1186,0.1,0.3,97.5,2.2,1.3,37.6,59.4,1.6
88,27,31,160,01,1,Paschim Kodalia,546,0.0,0.2,99.1,0.7,0.0,37.0,60.3,2.7
88,27,31,160,02,1,Purba Kodalia,640,0.2,0.3,96.1,3.4,2.5,38.1,58.8,0.6
88,27,31,239,,1,*Khas Deldarpur,203,0.0,0.0,100.0,0.0,0.0,13.3,86.7,0.0
88,27,31,526,,1,*Khas Pukuria,1424,0.0,0.1,99.0,0.9,0.2,44.2,53.7,1.8
88,27,31,526,01,1,Uttarpara,583,0.0,0.0,98.8,1.2,0.2,38.8,60.2,0.9
88,27,31,526,02,1,Dakshinpara,841,0.0,0.1,99.2,0.7,0.2,48.0,49.2,2.5
88,27,31,608,,1,*Metain,515,0.4,0.2,99.4,0.0,1.7,23.1,74.6,0.6
88,27,31,811,,1,*Shakpal,95,0.0,0.0,98.9,1.1,0.0,3.2,85.3,11.6
88,27,37,,,,Omarpur Union Total,9164,0.2,0.2,99.5,0.1,0.3,8.7,88.1,2.8
88,27,37,008,,1,*Atia Salangi,291,0.0,0.0,99.7,0.3,0.0,2.1,88.3,9.6
88,27,37,064,,1,*Bausa,573,0.2,0.7,99.0,0.2,0.2,3.1,95.5,1.2
88,27,37,134,,1,*Bri-Dasuria,120,0.8,1.7,97.5,0.0,0.0,9.2,88.3,2.5
88,27,37,139,,1,*Bunar Para Salangi,240,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0
88,27,37,149,,1,*Chandair,442,0.0,0.0,100.0,0.0,0.0,0.9,99.1,0.0
88,27,37,233,,1,*Dattakandi,211,0.0,0.0,100.0,0.0,0.0,5.2,94.8,0.0
88,27,37,254,,1,*Dhupghati,120,0.0,0.0,100.0,0.0,0.0,1.7,98.3,0.0
88,27,37,357,,1,*Hapania,287,0.0,0.0,100.0,0.0,0.0,3.5,90.9,5.6
88,27,37,410,,1,*Isupsahi Salangi,326,0.0,0.0,99.7,0.3,0.0,5.2,66.3,28.5
88,27,37,482,,1,*Kanthalia,576,0.3,0.0,99.7,0.0,0.0,25.9,74.1,0.0
88,27,37,596,,1,*Maddhasimulia,803,0.4,0.1,99.5,0.0,0.0,0.6,99.4,0.0
88,27,37,613,,1,*Minadiha,480,1.3,0.2,98.5,0.0,0.4,5.4,93.3,0.8
