0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
94,82,23,309,,1,*Dakshin Madhabpur,292,0.3,19.2,80.5,0.0,4.8,8.2,65.8,21.2
94,82,23,320,,1,*Dakshin Noapara,343,0.3,15.7,75.8,8.2,0.0,4.4,70.3,25.4
94,82,23,375,,1,*Dopail,137,1.5,8.0,90.5,0.0,0.0,0.0,69.3,30.7
94,82,23,425,,1,*Gilabari,116,1.7,8.6,87.9,1.7,0.0,0.9,88.8,10.3
94,82,23,475,,1,*Indrail,388,0.3,13.7,83.5,2.6,1.3,25.8,23.5,49.5
94,82,23,491,,1,*Jagannathpur,487,0.4,20.5,71.9,7.2,2.7,7.0,41.7,48.7
94,82,23,641,,1,*Kumaria,157,2.5,27.4,70.1,0.0,5.7,7.6,45.9,40.8
94,82,23,674,,1,*Maheshpur,137,0.7,16.1,76.6,6.6,4.4,2.2,78.1,15.3
94,82,23,707,,1,*Mohanpur,120,1.7,25.0,69.2,4.2,5.0,5.8,74.2,15.0
94,82,23,724,,1,*Naodanga,602,0.2,17.8,80.1,2.0,1.8,5.5,67.9,24.8
94,82,23,735,,1,*Nawadangi,52,1.9,7.7,90.4,0.0,0.0,1.9,63.5,34.6
94,82,23,823,,1,*Ramna Chandahar,421,3.3,11.9,76.7,8.1,4.3,18.8,40.1,36.8
94,82,23,862,,1,*Salya Para Bhabanipur,188,0.0,18.1,79.3,2.7,4.3,18.6,35.6,41.5
94,82,23,873,,1,*Sataha,107,0.0,29.0,57.9,13.1,9.3,4.7,39.3,46.7
94,82,23,934,,1,*Singair,115,0.9,29.6,69.6,0.0,5.2,3.5,47.0,44.3
94,82,23,950,,1,*Sirail,332,2.1,19.6,78.3,0.0,0.0,8.7,43.7,47.6
94,82,25,,,,Bhomradaha Union Total,5385,1.0,19.1,79.8,0.1,6.3,4.9,53.9,34.8
94,82,25,210,,1,*Bhomradaha,1472,2.2,21.3,76.5,0.1,4.3,2.6,64.7,28.3
94,82,25,381,,1,*Dubra,79,0.0,24.1,75.9,0.0,2.5,0.0,74.7,22.8
94,82,25,414,,1,*Ghora Dhap,183,0.0,23.0,77.0,0.0,2.2,4.4,72.7,20.8
94,82,25,503,,1,*Jangaon,992,0.3,10.8,88.7,0.2,14.3,2.9,35.6,47.2
94,82,25,536,,1,*Kachna Bil,18,0.0,44.4,55.6,0.0,0.0,0.0,27.8,72.2
94,82,25,585,,1,*Khamar Senua,699,0.1,23.7,76.1,0.0,7.3,1.9,55.4,35.5
94,82,25,646,,1,*Kusarigaon,650,2.5,18.9,78.6,0.0,3.8,1.5,58.3,36.3
94,82,25,801,,1,*Radhikapur,291,0.0,17.5,82.5,0.0,4.1,3.1,67.0,25.8
94,82,25,945,,1,*Sinuya,876,0.1,21.6,78.3,0.0,4.2,16.6,46.9,32.3
94,82,25,961,,1,*Tarala,125,0.0,9.6,90.4,0.0,2.4,9.6,24.0,64.0
94,82,34,,,,Daulatpur Union Total,4090,0.5,17.4,48.9,33.2,63.0,8.6,4.4,24.0
94,82,34,093,,1,*Banshgara,423,0.2,16.3,33.3,50.1,58.6,6.4,10.9,24.1
94,82,34,099,,1,*Banuya Para,114,0.9,27.2,59.6,12.3,99.1,0.9,0.0,0.0
94,82,34,127,,1,*Bothpaligaon(Part),23,0.0,21.7,60.9,17.4,73.9,8.7,0.0,17.4
94,82,34,226,,1,*Bishnupur,292,0.0,8.6,63.4,28.1,68.8,5.8,4.8,20.5
94,82,34,254,,1,*Chak Basudebpur,51,0.0,0.0,47.1,52.9,31.4,29.4,0.0,39.2
94,82,34,348,,1,*Daulatpur,325,0.0,26.5,28.3,45.2,65.8,4.6,1.2,28.3
94,82,34,514,,1,*Joykrishnapur,303,0.7,31.7,26.7,40.9,45.5,12.9,6.6,35.0
94,82,34,519,,1,*Joykur,232,0.0,26.7,72.8,0.4,39.2,3.0,22.4,35.3
94,82,34,563,,1,*Kastar,420,0.5,13.8,37.1,48.6,65.0,7.4,0.2,27.4
94,82,34,574,,1,*Keutgaon,289,0.0,9.7,24.6,65.7,79.2,0.7,0.7,19.4
94,82,34,690,,1,*Mallikpur,752,0.9,16.1,69.4,13.6,77.7,5.1,1.3,16.0
94,82,34,718,,1,*Nanuhar,185,2.2,12.4,61.6,23.8,3.8,53.0,14.6,28.6
94,82,34,795,,1,*Purba Hajipur,76,2.6,18.4,17.1,61.8,67.1,11.8,1.3,19.7
94,82,34,845,,1,*Saguni,322,0.0,13.0,54.3,32.6,49.1,13.7,0.0,37.3
94,82,34,923,,1,*Sindhula,100,2.0,29.0,26.0,43.0,93.0,2.0,1.0,4.0
94,82,34,994,,1,*Uttar Noapara,183,0.0,12.6,80.9,6.6,78.1,3.3,0.0,18.6
94,82,43,,,,Hajipur Union Total,5798,0.5,20.8,50.0,28.7,34.2,10.8,30.7,24.3
94,82,43,049,,1,*Bad Nohali,71,0.0,25.4,50.7,23.9,11.3,0.0,64.8,23.9
94,82,43,055,,1,*Bahara,143,0.0,22.4,35.7,42.0,60.8,3.5,0.0,35.7
94,82,43,071,,1,*Baje Ekannapur,66,0.0,25.8,74.2,0.0,4.5,84.8,3.0,7.6
94,82,43,193,,1,*Bhebra,447,0.2,18.1,27.1,54.6,23.0,6.9,65.1,4.9
