0,1,2,3,4,5,6,7,8,9,10,11,12
29,10,55,497,01,1,Uttar Kalamridha,,369,1639,1639,0,
29,10,55,497,02,1,Dakshin Kalamridha,,289,1244,1244,0,
29,10,55,658,,1,*Miah Para,,302,1440,1440,0,
29,10,55,834,,1,*Roynagar,,271,1280,1280,0,
29,10,55,855,,1,*Saothar,,435,1920,1920,0,
29,10,55,914,,1,*Sonamokhir Char,,398,1754,1754,0,
29,10,63,,,,Kaolibera Union Total,5122,4706,21114,21114,0,1019
29,10,63,168,,1,*Bisarikanda,,103,496,496,0,
29,10,63,175,,1,*Brahmandi,,167,701,701,0,
29,10,63,212,,1,*Charabhita,,94,419,419,0,
29,10,63,468,,1,*Jangalkanda,,149,625,625,0,
29,10,63,486,,1,*Jumarkanda,,111,461,461,0,
29,10,63,504,,1,*Kamarkanda,,112,576,576,0,
29,10,63,512,,1,*Kaolibera,,372,1640,1640,0,
29,10,63,541,,1,*Khatra,,648,2853,2853,0,
29,10,63,599,,1,*Maijhail,,284,1319,1319,0,
29,10,63,651,,1,*Matra,,336,1504,1504,0,
29,10,63,665,,1,*Mukdoba,,205,915,915,0,
29,10,63,709,,1,*Nischintapur,,209,962,962,0,
29,10,63,746,,1,*Pallibera,,783,3532,3532,0,
29,10,63,746,01,1,Pallibera,,515,2239,2239,0,
29,10,63,746,02,1,Baliadangi,,192,939,939,0,
29,10,63,746,03,1,Goyalbera,,76,354,354,0,
29,10,63,753,,1,*Pararan,,461,2062,2062,0,
29,10,63,775,,1,*Paranpur,,218,1080,1080,0,
29,10,63,804,,1,*Putia,,110,404,404,0,
29,10,63,885,,1,*Sekhpura,,344,1565,1565,0,
29,10,71,,,,Manikdaha Union Total,4605,4488,19813,19813,0,1063
29,10,71,014,,1,*Adampur,,565,2514,2514,0,
29,10,71,014,01,1,Adampur,,464,2085,2085,0,
29,10,71,014,02,1,Sadipur,,101,429,429,0,
29,10,71,146,,1,*Bil Bhara,,262,1164,1164,0,
29,10,71,336,,1,*Fazilpur,,188,771,771,0,
29,10,71,387,,1,*Goaldangi,,54,233,233,0,
29,10,71,453,,1,*Jahanpur,,306,1338,1338,0,
29,10,71,563,,1,*Lakshmipur,,538,2331,2331,0,
29,10,71,563,01,1,Lakshmipur,,400,1701,1701,0,
29,10,71,563,02,1,Ramdebnagar,,138,630,630,0,
29,10,71,629,,1,*Manikdaha,,581,2500,2500,0,
29,10,71,629,01,1,Manikdaha,,517,2218,2218,0,
29,10,71,629,02,1,Balerbag,,64,282,282,0,
29,10,71,702,,1,*Nazirpur,,627,2756,2756,0,
29,10,71,702,01,1,Nazirpur,,292,1302,1302,0,
29,10,71,702,02,1,Khakanda Nazirpur,,335,1454,1454,0,
29,10,71,782,,1,*Pukharia,,566,2627,2627,0,
29,10,71,812,,1,*Rajapur,,293,1208,1208,0,
29,10,71,965,,1,*Tulsighata,,165,721,721,0,
29,10,71,989,,1,*Uttar Brahmankanda,,343,1650,1650,0,
29,10,79,,,,Nasirabad Union Total,3227,3068,14015,13950,65,1073
29,10,79,007,,1,*Abdullahbad,,721,3274,3274,0,
29,10,79,007,01,1,Duppasha,,186,841,841,0,
29,10,79,007,02,1,Abdullahbad,,68,271,271,0,
29,10,79,007,03,1,Char Palla,,114,495,495,0,
29,10,79,007,04,1,Chhota Palla,,113,604,604,0,
29,10,79,007,05,1,Bara Palla,,240,1063,1063,0,
29,10,79,065,,1,*Baliahati,,399,1798,1794,4,
29,10,79,095,,1,*Bhadrakanda,,574,2506,2506,0,
29,10,79,095,01,1,Bhadrakanda,,230,1021,1021,0,
29,10,79,095,02,1,Moulvidanga,,81,325,325,0,
29,10,79,095,03,1,Awabagh,,22,99,99,0,
29,10,79,095,04,1,Alikharkanda,,241,1061,1061,0,
29,10,79,329,,1,*Duair,,729,3330,3330,0,
29,10,79,329,01,1,Duair,,353,1585,1585,0,
29,10,79,329,02,1,Char Duair,,177,838,838,0,
29,10,79,329,03,1,Khakanda,,199,907,907,0,
29,10,79,365,,1,*Gazaria,,129,667,667,0,
29,10,79,548,,1,*Koshabanga,,377,1784,1723,61,
29,10,79,673,,1,*Nasirabad,,24,117,117,0,
29,10,79,892,,1,*Sikdarkanda,,115,539,539,0,
29,10,87,,,,Nurullaganj Union Total,4412,4268,18940,18938,2,1061
29,10,87,058,,1,*Bakpur,,650,2993,2993,0,
29,10,87,087,,1,*Barra,,361,1547,1547,0,
29,10,87,109,,1,*Bhangardia,,144,654,654,0,
29,10,87,160,,1,*Bil Dhopadanga,,62,266,266,0,
29,10,87,270,,1,*Dakshin Akanbaria,,315,1435,1433,2,
29,10,87,307,,1,*Dharmadi,,649,2797,2797,0,
29,10,87,307,01,1,Dharmadi,,448,1882,1882,0,
29,10,87,307,02,1,Harupdia,,201,915,915,0,
29,10,87,343,,1,*Fukurhati,,450,2002,2002,0,
29,10,87,343,01,1,Fukurhati,,330,1453,1453,0,
29,10,87,343,02,1,Kakzikanda,,120,549,549,0,
29,10,87,351,,1,*Fulmallik,,122,522,522,0,
29,10,87,351,01,1,Fulmallik,,48,217,217,0,
29,10,87,351,02,1,Kanthalbaria,,74,305,305,0,
29,10,87,358,,1,*Gangadhardi,,1029,4477,4477,0,
29,10,87,358,01,1,Dakshinkanda,,217,924,924,0,
29,10,87,358,02,1,Basabari,,137,585,585,0,
29,10,87,358,03,1,Habeli,,74,335,335,0,
29,10,87,358,04,1,Math Baria,,49,209,209,0,
29,10,87,358,05,1,Joshoherkanda,,64,296,296,0,
29,10,87,358,06,1,Fakirkanda,,70,311,311,0,
29,10,87,358,07,1,Mirakanda,,167,715,715,0,
29,10,87,358,08,1,Bara Barikanda,,56,267,267,0,
29,10,87,358,09,1,Hawaly,,116,528,528,0,
29,10,87,358,10,1,Molla Kanda,,79,307,307,0,
29,10,87,731,,1,*Nurullaganj,,350,1607,1607,0,
29,10,87,731,01,1,Nurullaganj,,264,1265,1265,0,
29,10,87,731,02,1,Kuraltala,,86,342,342,0,
29,10,87,980,,1,*Uttar Akanbaria,,136,640,640,0,
29,10,94,,,,Tuzarpur Union Total,3575,3116,14327,14303,24,990
29,10,94,102,,1,*Bhadrasan,,200,926,926,0,
29,10,94,219,,1,*Charaldia,,296,1445,1445,0,
29,10,94,460,,1,*Jandi,,851,3833,3833,0,
29,10,94,460,01,1,Karikar Para,,249,1102,1102,0,
29,10,94,460,02,1,Kayasta Para Namapara,,133,624,624,0,
29,10,94,460,03,1,Grihasta Para,,116,570,570,0,
29,10,94,460,04,1,Bagbari,,103,481,481,0,
29,10,94,460,05,1,Benibazar,,55,219,219,0,
29,10,94,460,06,1,Miah Para,,110,453,453,0,
29,10,94,460,07,1,Dighirpar,,85,384,384,0,
29,10,94,490,,1,*Kafurpur,,237,1098,1098,0,
29,10,94,863,,1,*Saraibari,,450,1950,1926,24,
29,10,94,969,,1,*Tuzarpur,,905,4295,4295,0,
