0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
27,10,59,221,,1,*Chak Shyam,58,27.6,72.4,0.0,0.0,56,19.6,78.6,1.8,0.0
27,10,59,279,,1,*Chaugharia,350,34.9,64.0,0.6,0.6,320,17.5,68.1,11.6,2.8
27,10,59,290,,1,*Dakshin Bhagabatipur,149,37.6,62.4,0.0,0.0,136,15.4,71.3,13.2,0.0
27,10,59,296,,1,*Dakshin Damodarpur,474,33.5,64.6,1.9,0.0,446,20.6,71.5,7.0,0.9
27,10,59,302,,1,*Dakshin Harirampur,155,34.8,61.9,3.2,0.0,146,19.9,63.0,17.1,0.0
27,10,59,325,,1,*Dakshin Ramchandrapur,672,32.0,67.0,1.0,0.0,682,20.5,68.0,11.3,0.1
27,10,59,343,,1,*Daudpur,1609,31.6,67.2,0.9,0.3,1582,18.8,72.9,7.1,1.2
27,10,59,343,01,1,Uttar Daudpur,791,30.1,68.5,1.3,0.1,819,18.9,71.2,7.9,2.0
27,10,59,343,02,1,Dakshin Daudpur,818,33.1,65.9,0.5,0.5,763,18.7,74.7,6.2,0.4
27,10,59,459,,1,*Hariharpur,559,31.5,67.8,0.4,0.4,580,18.8,68.4,10.5,2.2
27,10,59,558,,1,*Katla,1160,30.4,68.1,1.1,0.3,1159,18.2,71.5,9.7,0.6
27,10,59,558,01,1,Uttar Katla,342,27.8,71.1,0.9,0.3,366,19.4,69.7,10.1,0.8
27,10,59,558,02,1,Dakshin Katla,818,31.5,66.9,1.2,0.4,793,17.7,72.4,9.5,0.5
27,10,59,593,,1,*Khiar Mamudpur,678,33.9,65.3,0.4,0.3,613,14.7,74.9,9.5,1.0
27,10,59,651,,1,*Madhupur,216,35.2,64.8,0.0,0.0,206,19.9,68.9,11.2,0.0
27,10,59,861,,1,*Rangaon,239,31.4,67.8,0.8,0.0,226,15.9,73.0,9.3,1.8
27,10,59,890,,1,*Sailan,364,37.6,60.7,1.4,0.3,307,20.8,70.4,8.1,0.7
27,10,71,,,,Khanpur Union Total,7254,36.8,61.8,1.1,0.2,7151,23.3,66.2,9.6,0.9
27,10,71,,,1,Khanpur Union,6943,37.1,61.6,1.1,0.2,6865,23.6,65.8,9.7,0.8
27,10,71,,,3,Khanpur Union,311,31.2,67.5,1.0,0.3,286,14.7,77.3,5.9,2.1
27,10,71,046,,1,*Balarampur,189,32.8,66.7,0.5,0.0,209,23.0,63.6,13.4,0.0
27,10,71,093,,1,*Belpukur,98,41.8,55.1,3.1,0.0,106,27.4,50.9,19.8,1.9
27,10,71,261,,1,*Charaibhita,712,36.2,62.2,1.4,0.1,664,16.0,73.2,10.8,0.0
27,10,71,261,01,1,Charaibhita,222,47.7,51.8,0.5,0.0,175,20.6,71.4,8.0,0.0
27,10,71,261,02,1,Khoshalpur,170,35.9,63.5,0.6,0.0,150,16.0,73.3,10.7,0.0
27,10,71,261,03,1,Khanpur,320,28.4,68.8,2.5,0.3,339,13.6,74.0,12.4,0.0
27,10,71,267,,3,*Charkai,311,31.2,67.5,1.0,0.3,286,14.7,77.3,5.9,2.1
27,10,71,331,,1,*Dakshin Sahabazpur,1258,37.4,61.3,1.0,0.4,1252,22.9,65.5,10.4,1.2
27,10,71,331,01,1,Barakona,340,35.0,62.9,1.8,0.3,317,16.7,69.1,13.9,0.3
27,10,71,331,02,1,Poragram,270,41.1,57.8,0.7,0.4,268,23.5,64.6,9.0,3.0
27,10,71,331,03,1,Changmari,213,40.8,58.7,0.5,0.0,219,25.1,63.9,10.5,0.5
27,10,71,331,04,1,Dakshin Sahabazpur,435,35.2,63.4,0.7,0.7,448,25.9,64.3,8.7,1.1
