0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
48,06,86,693,03,1,Nayahati,117,49,68,40,0,0,0,0,52,9,16
48,06,86,704,,1,*Nilakhi Hapania,408,180,228,152,8,1,0,2,177,25,43
48,06,86,704,01,1,Nilakhi Hapania,268,114,154,92,7,1,0,2,109,19,38
48,06,86,704,02,1,Rustampur,140,66,74,60,1,0,0,0,68,6,5
48,06,86,804,,1,*Pirijpur,4992,2271,2721,1901,52,12,2,19,2271,339,396
48,06,86,804,01,1,Paschim Pirijpur,1291,590,701,509,12,2,1,5,596,74,92
48,06,86,804,02,1,Purba Pirijpur,688,317,371,264,5,2,0,2,296,49,70
48,06,86,804,03,1,Jauria,750,339,411,289,6,3,0,0,349,47,56
48,06,86,804,04,1,Kekuri,149,76,73,64,2,2,0,0,54,10,17
48,06,86,804,05,1,Bajegaon,574,248,326,199,3,1,1,1,268,47,54
48,06,86,804,06,1,Joynagar,314,143,171,126,2,1,0,1,151,15,18
48,06,86,804,07,1,Goyeshpur,186,72,114,65,4,0,0,1,108,6,2
48,06,86,804,08,1,Mirakandi,280,141,139,115,5,1,0,1,124,24,10
48,06,86,804,09,1,Sultanpur,638,288,350,218,13,0,0,8,271,62,66
48,06,86,804,10,1,Bhalukbar,122,57,65,52,0,0,0,0,54,5,11
48,06,86,994,,1,*Zafarpur,536,249,287,195,6,0,1,6,207,48,73
48,06,94,,,,Sarar Char Union Total,6964,3106,3858,2520,215,5,1,36,3025,545,617
48,06,94,514,,1,*Kalekhar Bhanda,1061,470,591,375,28,3,1,11,484,81,78
48,06,94,514,01,1,Kalekhar Bhanda,594,264,330,210,21,2,1,7,261,45,47
48,06,94,514,02,1,Mirergaon,196,90,106,67,2,0,0,4,91,19,13
48,06,94,514,03,1,Burikanda,155,68,87,60,2,1,0,0,73,7,12
48,06,94,514,04,1,Jahar Para,116,48,68,38,3,0,0,0,59,10,6
48,06,94,614,,1,*Majlispur,360,165,195,137,27,0,0,0,134,28,34
48,06,94,614,01,1,Majlispur,91,51,40,38,2,0,0,0,33,13,5
48,06,94,614,02,1,Sararchar Bazar,269,114,155,99,25,0,0,0,101,15,29
48,06,94,626,,1,*Mirapur,529,257,272,210,62,0,0,4,138,43,72
48,06,94,626,01,1,Dakshin Mirapur,219,110,109,89,20,0,0,0,49,21,40
48,06,94,626,02,1,Madhya Mirapur,296,144,152,120,41,0,0,4,81,20,30
48,06,94,626,03,1,Uttar Mirapur,14,3,11,1,1,0,0,0,8,2,2
48,06,94,726,,1,*Noakandi Kamalpur,717,311,406,263,24,0,0,1,307,47,75
48,06,94,726,01,1,Uttar Kamalpur,110,47,63,44,6,0,0,0,49,3,8
48,06,94,726,02,1,Dakshin Kamalpur,328,147,181,112,9,0,0,0,118,35,54
48,06,94,726,03,1,Beki,183,78,105,72,2,0,0,1,96,5,7
48,06,94,726,04,1,Bhagalpur,96,39,57,35,7,0,0,0,44,4,6
48,06,94,838,,1,*Ramdi Machimpur,1074,478,596,413,14,1,0,4,492,60,90
48,06,94,838,01,1,Machimpur,628,281,347,245,7,1,0,2,288,33,52
48,06,94,838,02,1,Atka Para,260,116,144,108,2,0,0,0,130,8,12
48,06,94,838,03,1,Dash Para,186,81,105,60,5,0,0,2,74,19,26
48,06,94,883,,1,*Sarar Char,2269,1017,1252,798,44,1,0,11,1046,207,162
48,06,94,883,01,1,Uttar Sarar Char,576,267,309,204,7,0,0,1,271,62,31
48,06,94,883,02,1,Dakshin Sarar Char,546,233,313,177,16,1,0,2,243,53,54
48,06,94,883,03,1,Purangaon,715,303,412,259,12,0,0,5,362,39,38
48,06,94,883,04,1,Purankhala,295,156,139,106,7,0,0,3,99,47,33
48,06,94,883,05,1,Kekuri,137,58,79,52,2,0,0,0,71,6,6
48,06,94,961,,1,*Tegharia,954,408,546,324,16,0,0,5,424,79,106
48,06,94,961,01,1,Tegharia,215,95,120,73,2,0,0,4,99,18,19
48,06,94,961,02,1,Balla,266,121,145,104,6,0,0,0,111,17,28
48,06,94,961,03,1,Patharikandi,93,39,54,32,4,0,0,1,29,6,21
48,06,94,961,04,1,Nurpur,330,134,196,103,1,0,0,0,162,31,33
48,06,94,961,05,1,Gobindapur,50,19,31,12,3,0,0,0,23,7,5
48,11,,,,,Bhairab Upazila Total,84397,38776,45621,29559,2524,312,90,264,33507,8641,9500
48,11,,,,1,Bhairab Upazila,55914,25494,30420,19441,1079,207,61,171,23436,5675,5844
48,11,,,,2,Bhairab Upazila,28483,13282,15201,10118,1445,105,29,93,10071,2966,3656
48,11,,,,2,Bhairab Paurashava,28483,13282,15201,10118,1445,105,29,93,10071,2966,3656
48,11,01,,,,Ward No-01 Total,1494,647,847,514,169,9,3,8,546,116,129
48,11,01,120,,2,*Bhairab Bazar(Part) With Flo,1494,647,847,514,169,9,3,8,546,116,129
48,11,02,,,,Ward No-02 Total,2033,924,1109,772,158,10,2,8,737,134,212
48,11,02,120,,2,*Bhairabpur,1141,507,634,417,82,3,1,4,403,83,148
48,11,02,122,,2,*Bhairabpur(Ghorakanda),798,387,411,330,73,6,1,4,285,47,52
48,11,02,142,,2,*Rishipotti,94,30,64,25,3,1,0,0,49,4,12
48,11,03,,,,Ward No-03 Total,3706,1716,1990,1388,338,6,1,5,1276,317,375
48,11,03,239,,2,*Ghorakanda,591,265,326,227,97,0,0,1,173,37,56
48,11,03,620,,2,*Mil Area,49,24,25,23,4,0,0,0,16,1,5
48,11,03,674,,2,*Panchabati With Floting Peo.,3066,1427,1639,1138,237,6,1,4,1087,279,314
48,11,04,,,,Ward No-04 Total,2435,1167,1268,914,103,2,2,6,893,245,270
48,11,04,560,,2,*Kamalapur(Pashim),1392,668,724,527,66,1,2,3,488,137,168
48,11,04,575,,2,*Kamalapur Amla Para,1043,499,544,387,37,1,0,3,405,108,102
48,11,05,,,,Ward No-05 Total,1910,866,1044,679,89,8,3,6,647,173,305
48,11,05,395,,2,*Jagannathpur(Dakhin),1910,866,1044,679,89,8,3,6,647,173,305
48,11,06,,,,Ward No-06 Total,2343,1098,1245,840,140,9,2,8,824,241,279
48,11,06,395,,2,*Jaganathpur(Uttar),152,64,88,48,3,0,0,1,62,15,23
48,11,06,710,,2,*Lafshmi Pur,1025,497,528,408,57,8,1,1,365,80,105
48,11,06,750,,2,*Mail Pasha,169,84,85,46,20,0,1,1,46,37,18
48,11,06,800,,2,*Tater Kandi,619,263,356,205,36,1,0,2,218,55,102
48,11,06,900,,2,*Uttar Kanda,378,190,188,133,24,0,0,3,133,54,31
48,11,07,,,,Ward No-07 Total,2722,1387,1335,913,63,7,1,13,824,454,447
48,11,07,142,,2,*Bairabpur(Uttar),1579,823,756,476,31,3,1,6,501,338,223
48,11,07,560,,2,*Kamalpur(Purba),1143,564,579,437,32,4,0,7,323,116,224
48,11,08,,,,Ward No-08 Total,1663,766,897,566,102,6,2,3,573,191,220
48,11,08,142,,2,*Bhairabpur(Mayddhya),1663,766,897,566,102,6,2,3,573,191,220
48,11,09,,,,Ward No-09 Total,2276,1014,1262,749,75,8,2,3,916,254,269
48,11,09,284,,2,*Chandiber (Part) (Uttar Para,1659,740,919,518,60,8,2,2,649,212,208
48,11,09,320,,2,*Dari Chandiber,617,274,343,231,15,0,0,1,267,42,61
48,11,10,,,,Ward No-10 Total,1974,883,1091,633,65,12,5,7,705,231,316
48,11,10,284,,2,*Chandiber (Dakshin Para,1974,883,1091,633,65,12,5,7,705,231,316
48,11,11,,,,Ward No-11 Total,2826,1359,1467,998,74,19,4,18,987,324,402
48,11,11,360,,2,*Farighat Area,306,133,173,100,22,2,1,4,103,27,47
48,11,11,500,,2,*Kalipur (Dakshin Para),1169,555,614,382,25,11,2,9,427,153,160
48,11,11,780,,2,*Paltakanda,1351,671,680,516,27,6,1,5,457,144,195
48,11,12,,,,Ward No-12 Total,3101,1455,1646,1152,69,9,2,8,1143,286,432
48,11,12,460,,2,*Badsha Bill,163,81,82,63,1,1,0,2,58,15,23
48,11,12,500,,2,*Kalipur (Uttarpara),1893,860,1033,671,58,5,2,3,713,181,260
48,11,12,600,,2,*Moheshpur,186,87,99,75,1,0,0,0,77,12,21
48,11,12,650,,2,*Naya Hati,294,163,131,133,2,0,0,0,43,30,86
48,11,12,852,,2,*Ramsankarpur,565,264,301,210,7,3,0,3,252,48,42
48,11,21,,,,Aganagar Union Total,11655,5392,6263,4142,285,24,14,48,4777,1178,1187
48,11,21,031,,1,*Aganagar,4750,2171,2579,1776,102,11,5,25,2089,359,383
48,11,21,031,01,1,Hara Krishnapur,88,38,50,29,0,0,0,0,39,9,11
48,11,21,031,02,1,Maharampur,101,46,55,32,0,0,0,1,47,13,8
48,11,21,031,03,1,Radhanagar,611,284,327,213,18,1,1,10,254,60,54
48,11,21,031,04,1,Jagamohanpur,1274,563,711,474,13,3,0,7,618,79,80
48,11,21,031,05,1,Aganagar,2403,1113,1290,910,69,7,4,5,993,191,224
48,11,21,031,06,1,Sampur,273,127,146,118,2,0,0,2,138,7,6
48,11,21,217,,1,*Chhagaia,4441,2033,2408,1500,119,11,7,13,1651,509,631
48,11,21,217,01,1,Kalikapur,304,149,155,131,1,0,0,0,136,18,18
48,11,21,217,02,1,Nabipur,1591,734,857,529,57,8,3,1,558,196,239
48,11,21,217,03,1,Gokulnagar,454,175,279,113,24,1,0,1,155,60,100
48,11,21,217,04,1,Santi Nagar,202,94,108,68,6,1,2,0,71,25,29
48,11,21,217,05,1,Hasimpur,66,26,40,18,1,0,0,1,26,7,13
48,11,21,217,06,1,Chhatiyantala,288,124,164,106,9,1,1,1,117,16,37
48,11,21,217,07,1,Puran Chhagaia,408,191,217,149,4,0,1,0,154,42,58
48,11,21,217,08,1,Chhagaia,927,451,476,328,11,0,0,2,358,121,107
48,11,21,217,09,1,Omnathpur,201,89,112,58,6,0,0,7,76,24,30
48,11,21,621,,1,*Lundia,1950,923,1027,662,63,1,0,10,830,250,134
48,11,21,621,01,1,Lundia,1299,612,687,396,6,1,0,9,590,206,91
48,11,21,621,02,1,Khala Para,172,75,97,64,1,0,0,1,80,10,16
48,11,21,621,03,1,Char Para,479,236,243,202,56,0,0,0,160,34,27
48,11,21,963,,1,*Tukchandpur,514,265,249,204,1,1,2,0,207,60,39
48,11,21,963,01,1,Tukchandpur,348,183,165,133,1,1,2,0,139,49,23
48,11,21,963,02,1,Puran Char,166,82,84,71,0,0,0,0,68,11,16
48,11,35,,,,Gazaria Union Total,8196,3665,4531,2721,109,27,10,15,3495,902,917
48,11,35,093,,1,*Banshgari,2119,960,1159,721,32,9,1,1,868,229,258
48,11,35,093,01,1,Banshgari Paschimpara,606,291,315,213,10,2,0,0,235,76,70
48,11,35,093,02,1,Madhyapara,730,328,402,235,9,2,0,0,298,91,95
48,11,35,093,03,1,Purbapara,783,341,442,273,13,5,1,1,335,62,93
48,11,35,155,,1,*Chander Char,485,213,272,162,5,0,0,1,211,50,56
48,11,35,248,,1,*Gazaria,1146,493,653,352,5,1,0,1,501,139,147
48,11,35,248,01,1,Uttarpara,547,232,315,166,2,1,0,0,243,65,70
48,11,35,248,02,1,Nama Para,599,261,338,186,3,0,0,1,258,74,77
48,11,35,684,,1,*Manikdi,4446,1999,2447,1486,67,17,9,12,1915,484,456
48,11,35,684,01,1,Barakanda,148,63,85,52,4,1,2,0,63,10,16
48,11,35,684,02,1,Parikhar Par,219,112,107,98,13,3,3,1,81,10,10
48,11,35,684,03,1,Naya Hati,621,277,344,206,8,2,0,2,267,67,69
48,11,35,684,04,1,Paratala,435,185,250,135,7,0,0,1,194,49,49
48,11,35,684,05,1,Tatal Char,585,244,341,162,0,0,0,3,262,79,79
48,11,35,684,06,1,Purangaon,940,457,483,347,13,9,3,1,394,100,73
48,11,35,684,07,1,Madhyapara,496,230,266,177,15,0,0,1,197,52,54
48,11,35,684,08,1,Dakshinpara,428,176,252,123,5,1,1,3,204,49,42
48,11,35,684,09,1,Purbakanda,574,255,319,186,2,1,0,0,253,68,64
48,11,47,,,,Kalika Prasad Union Total,9794,4738,5056,3957,120,19,11,21,4205,741,720
48,11,47,062,,1,*Akbarnagar,633,326,307,267,12,1,1,2,245,56,49
48,11,47,435,,1,*Kalika Prasad,7916,3874,4042,3259,99,17,8,17,3408,581,527
48,11,47,435,01,1,Sreematir Char,206,102,104,80,3,0,0,1,77,21,24
48,11,47,435,02,1,Atka Para,583,259,324,213,12,0,2,0,250,46,60
48,11,47,435,03,1,Jagrar Char,967,459,508,370,6,0,1,1,414,88,87
48,11,47,435,04,1,Kumirmara,472,224,248,160,1,2,0,1,196,61,51
48,11,47,435,05,1,Nayahati,394,212,182,195,2,0,0,0,155,17,25
48,11,47,435,06,1,Charerkanda,648,321,327,286,4,0,0,1,313,34,10
48,11,47,435,07,1,Paschimpara,1148,567,581,499,9,6,1,0,532,62,39
48,11,47,435,08,1,Dakshinpara,1306,663,643,560,20,1,1,9,520,93,102
48,11,47,435,09,1,Uttarpara,899,454,445,416,6,5,0,0,407,33,32
48,11,47,435,10,1,Adarsha Para,716,345,371,270,4,3,0,1,319,71,48
48,11,47,435,11,1,Pultakandi,265,123,142,100,24,0,2,1,95,22,21
48,11,47,435,12,1,Gazir Tek,312,145,167,110,8,0,1,2,130,33,28
48,11,47,528,,1,*Khas Haola,321,121,200,99,8,0,0,1,163,21,29
48,11,47,715,,1,*Mirar Char,924,417,507,332,1,1,2,1,389,83,115
48,11,59,,,,Sadakpur Union Total,4120,1825,2295,1319,45,10,3,12,1893,484,354
48,11,59,808,,1,*Rasulpur (Part),1129,471,658,324,8,4,1,2,531,141,118
48,11,59,839,,1,*Sadakpur (Part),2991,1354,1637,995,37,6,2,10,1362,343,236
48,11,59,839,01,1,Mandipur,560,267,293,220,5,1,0,0,256,46,32
48,11,59,839,02,1,Mutupi,1325,577,748,455,14,5,2,6,641,111,91
48,11,59,839,03,1,Sadakpur,1106,510,596,320,18,0,0,4,465,186,113
48,11,71,,,,Shibpur Union Total,7174,3287,3887,2415,190,30,7,17,2599,825,1091
48,11,71,373,,1,*Jamalpur,873,366,507,290,12,2,0,4,421,70,74
48,11,71,559,,1,*Krishnanagar,2337,1117,1220,835,44,6,4,1,906,275,266
48,11,71,559,01,1,Tan Krishnanagar,913,428,485,354,9,1,0,1,385,72,91
48,11,71,559,02,1,Chanchara,830,410,420,259,18,4,4,0,271,147,127
48,11,71,559,03,1,Bati Krishnanagar,594,279,315,222,17,1,0,0,250,56,48
48,11,71,870,,1,*Shibpur,3964,1804,2160,1290,134,22,3,12,1272,480,751
48,11,71,870,01,1,Panaullar Char,287,138,149,112,3,0,0,2,122,24,24
48,11,71,870,02,1,Shibpur,768,358,410,272,24,2,1,2,106,82,279
48,11,71,870,03,1,Raghunathpur,631,298,333,237,17,1,0,0,219,60,97
48,11,71,870,04,1,Fari Raghunathpur,480,196,284,129,15,3,0,0,190,64,79
48,11,71,870,05,1,Sambhupur,1798,814,984,540,75,16,2,8,635,250,272
48,11,83,,,,Shimulkandi Union Total,8600,3813,4787,2841,204,52,5,26,3654,894,924
48,11,83,279,,1,*Gochhamara,1486,678,808,503,12,7,0,4,628,164,168
48,11,83,310,,1,*Huzuri Para,126,55,71,43,0,1,0,0,53,11,18
48,11,83,404,,1,*Joar Daulatpur,1522,661,861,499,23,15,1,6,722,141,115
48,11,83,404,01,1,Daulatpur,378,162,216,122,3,8,1,4,195,28,17
48,11,83,404,02,1,Chandpur,1144,499,645,377,20,7,0,2,527,113,98
48,11,83,652,,1,*Madhyer Char,1568,710,858,489,122,1,1,5,582,215,153
48,11,83,746,,1,*Rajnagar,301,131,170,94,2,1,0,0,131,36,37
48,11,83,901,,1,*Shimulkandi,2613,1163,1450,896,27,23,3,8,1059,236,361
48,11,83,901,01,1,Imamer Char,335,136,199,113,7,0,0,2,155,21,37
48,11,83,901,02,1,Shimulkandi,934,424,510,318,11,8,0,1,408,97,91
48,11,83,901,03,1,Kandi Para,793,353,440,275,6,13,2,4,255,61,177
48,11,83,901,04,1,Rajakata,551,250,301,190,3,2,1,1,241,57,56
48,11,83,994,,1,*Tulakandi,984,415,569,317,18,4,0,3,479,91,72
48,11,83,994,01,1,Tulakandi,594,249,345,184,10,3,0,1,277,61,58
48,11,83,994,02,1,Baghaikandi,390,166,224,133,8,1,0,2,202,30,14
48,11,85,,,,Sreenagar Union Total,6375,2774,3601,2046,126,45,11,32,2813,651,651
48,11,85,808,,1,*Rasulpur (Part),2139,973,1166,708,11,5,1,10,935,250,219
48,11,85,808,01,1,Bhabanipur,1251,587,664,443,4,4,0,5,555,135,105
48,11,85,808,02,1,Tiarir Char,888,386,502,265,7,1,1,5,380,115,114
48,11,85,839,,1,*Sadakpur (Part),1177,453,724,337,18,1,1,8,599,107,106
48,11,85,839,01,1,Badhunagar,460,181,279,140,5,0,1,1,232,40,41
48,11,85,839,02,1,Jafarnagar,717,272,445,197,13,1,0,7,367,67,65
48,11,85,932,,1,*Sreenagar,3059,1348,1711,1001,97,39,9,14,1279,294,326
48,11,85,932,01,1,Sulmanpur,283,137,146,98,3,17,4,1,116,21,23
48,11,85,932,02,1,Baushmara,92,34,58,29,53,0,0,1,3,4,2
48,11,85,932,03,1,Sonarampur,66,30,36,23,2,2,0,0,21,5,13
48,11,85,932,04,1,Kamarkanda,384,173,211,144,9,0,1,0,186,29,15
48,11,85,932,05,1,Sreenagar,2234,974,1260,707,30,20,4,12,953,235,273
48,27,,,,,Hossainpur Upazila Total,62517,29981,32536,24185,1099,288,101,320,26028,5188,5308
48,27,,,,1,Hossainpur Upazila,55413,26593,28820,21459,929,254,85,271,23256,4609,4550
48,27,,,,2,Hossainpur Upazila,7104,3388,3716,2726,170,34,16,49,2772,579,758
48,27,,,,2,Hossainpur Paurashava,7104,3388,3716,2726,170,34,16,49,2772,579,758
48,27,01,,,,Ward No-01 Total,944,457,487,395,5,4,0,0,385,58,97
48,27,01,028,,2,*Kaisma,415,195,220,162,3,2,0,0,162,31,55
48,27,01,058,,2,*Poudergati,529,262,267,233,2,2,0,0,223,27,42
48,27,02,,,,Ward No-02 Total,1333,649,684,498,40,2,6,12,444,137,194
48,27,02,038,,2,*Dakshin Araibaria (Part),168,72,96,59,4,0,1,1,63,12,28
48,27,02,350,,2,*Dhulihar  (Part),1165,577,588,439,36,2,5,11,381,125,166
48,27,03,,,,Ward No-03 Total,740,351,389,292,8,4,2,4,314,51,65
48,27,03,038,,2,*Dakshin Araibaria (Part),740,351,389,292,8,4,2,4,314,51,65
48,27,04,,,,Ward No-04 Total,558,270,288,218,4,7,2,3,240,42,42
48,27,04,039,,2,*Madhya Araibaria,345,167,178,140,4,7,2,1,146,19,26
48,27,04,048,,2,*Uttar Araibaria,213,103,110,78,0,0,0,2,94,23,16
48,27,05,,,,Ward No-05 Total,717,315,402,235,15,2,3,3,297,75,87
48,27,05,336,,2,*Dhekia,717,315,402,235,15,2,3,3,297,75,87
48,27,06,,,,Ward No-06 Total,660,321,339,263,46,4,2,16,237,38,54
48,27,06,336,,2,*Purba Dhekia,321,160,161,130,12,4,1,0,119,26,29
48,27,06,364,,2,*Dhuljuri,256,119,137,98,30,0,0,14,92,7,15
48,27,06,756,,2,*Nirahargati,83,42,41,35,4,0,1,2,26,5,10
48,27,07,,,,Ward No-07 Total,836,387,449,310,13,5,1,7,343,65,92
48,27,07,388,,2,*Purba Dwipeshwar (Uttar),836,387,449,310,13,5,1,7,343,65,92
48,27,08,,,,Ward No-08 Total,560,251,309,209,10,1,0,3,240,38,59
48,27,08,378,,2,*Paschim Dwipeshwar (Uttar),560,251,309,209,10,1,0,3,240,38,59
48,27,09,,,,Ward No-09 Total,756,387,369,306,29,5,0,1,272,75,68
48,27,09,378,,2,*Paschim Dwipeshwar (Dakshin),206,108,98,82,6,0,0,0,71,26,21
48,27,09,388,,2,*Purba Dwipeshwar (Dakshin),143,70,73,51,2,2,0,1,57,16,14
48,27,09,574,,2,*Jamail,407,209,198,173,21,3,0,0,144,33,33
48,27,13,,,,Araibaria Union Total,2942,1400,1542,1087,66,9,3,11,1162,293,311
48,27,13,084,,1,*Bharua,323,163,160,126,0,0,0,5,133,32,27
48,27,13,196,,1,*Char Jamail,71,36,35,28,0,0,0,0,29,8,6
48,27,13,322,,1,*Dhankura,654,311,343,265,47,1,1,0,235,45,60
48,27,13,364,,1,*Dhuljuri (Part),343,160,183,140,11,0,1,0,128,20,43
48,27,13,378,,1,*Dwipeshwar (Part),493,248,245,159,3,2,1,0,169,87,72
48,27,13,574,,1,*Jamil (Part),261,114,147,79,0,0,0,0,98,35,49
48,27,13,623,,1,*Kawna,558,259,299,201,4,5,0,6,265,47,30
48,27,13,756,,1,*Nirahar Gati (Part),239,109,130,89,1,1,0,0,105,19,24
48,27,27,,,,Gobindapur Union Total,14767,7101,7666,5602,219,54,28,115,6080,1330,1339
48,27,27,014,,1,*Anuha,304,129,175,107,2,0,0,3,148,19,25
48,27,27,406,,1,*Ganaman Purura,580,258,322,196,13,2,2,2,252,58,55
48,27,27,420,,1,*Gangatia,203,107,96,84,3,0,0,2,81,21,12
48,27,27,476,,1,*Gobindapur,6839,3273,3566,2532,81,27,13,83,2852,631,620
48,27,27,476,01,1,Uttar Gobindapur,1738,851,887,636,24,4,5,57,705,154,153
48,27,27,476,02,1,Paschim Gobindapur,1409,694,715,572,14,2,1,7,622,113,78
48,27,27,476,03,1,Madhya Gobindapur,1324,641,683,488,19,8,4,7,541,138,119
48,27,27,476,04,1,Dakhin Gobindapur,1753,775,978,573,20,9,3,11,744,182,211
48,27,27,476,05,1,Boaliar Char,615,312,303,263,4,4,0,1,240,44,59
48,27,27,602,,1,*Kapasatia,279,128,151,106,2,0,0,0,123,22,26
48,27,27,630,,1,*Kesera,211,94,117,79,4,0,0,1,85,14,28
48,27,27,658,,1,*Lakhuhati,2023,973,1050,757,55,14,6,9,788,193,201
48,27,27,658,01,1,Lakhuhati,1296,635,661,483,44,11,5,5,474,136,138
48,27,27,658,02,1,Dangri,727,338,389,274,11,3,1,4,314,57,63
48,27,27,672,,1,*Lulikandi,246,110,136,91,1,0,1,0,105,19,29
48,27,27,686,,1,*Madhakhola,1690,848,842,737,20,4,0,3,709,104,113
48,27,27,714,,1,*Naipurura,256,127,129,96,3,0,0,0,101,31,25
48,27,27,770,,1,*Panan,1638,827,811,670,23,4,3,7,645,146,140
48,27,27,924,,1,*Syedpur,498,227,271,147,12,3,3,5,191,72,65
48,27,40,,,,Jinari Union Total,9218,4489,4729,3777,73,49,12,28,3973,635,671
48,27,40,126,,1,*Bir Katihari,569,269,300,244,3,5,0,0,264,20,33
48,27,40,168,,1,*Char Hataralgili,959,509,450,419,4,2,0,3,422,85,24
48,27,40,182,,1,*Char Hajipur,1949,971,978,817,10,8,1,5,818,141,149
48,27,40,182,01,1,Uttat Char Hajipur,1232,607,625,535,4,4,0,2,560,66,61
48,27,40,182,02,1,Dakshin Char Hajipur,717,364,353,282,6,4,1,3,258,75,88
48,27,40,210,,1,*Char Jinari,218,94,124,81,7,0,1,0,95,13,21
48,27,40,224,,1,*Char Katihari,703,348,355,305,7,1,1,3,315,39,32
48,27,40,294,,1,*Dhakuria,473,242,231,211,7,4,0,4,198,23,26
48,27,40,294,01,1,Dhakuria,257,124,133,104,2,1,0,4,118,15,13
48,27,40,294,02,1,Beltuli,175,89,86,82,0,3,0,0,76,4,10
48,27,40,294,03,1,Tetulia,41,29,12,25,5,0,0,0,4,4,3
48,27,40,392,,1,*Gobargaon,438,191,247,176,1,1,1,3,209,11,36
48,27,40,518,,1,*Hajipur,751,356,395,320,2,0,3,1,339,35,51
48,27,40,532,,1,*Hoglakandi,273,127,146,111,5,0,0,0,122,16,19
48,27,40,546,,1,*Holima,806,371,435,285,7,2,0,2,331,82,97
48,27,40,588,,1,*Jinari,1302,645,657,497,6,25,1,5,532,118,118
48,27,40,784,,1,*Piplakandi,684,321,363,270,13,0,4,2,289,49,57
48,27,40,994,,1,*Teka Para,93,45,48,41,1,1,0,0,39,3,8
48,27,54,,,,Pumdi Union Total,8660,4117,4543,3244,236,41,15,38,3667,794,625
48,27,54,056,,1,*Atira,360,176,184,151,12,0,0,0,159,25,13
48,27,54,070,,1,*Barshikura,383,184,199,149,25,0,0,0,137,35,37
48,27,54,112,,1,*Bil Chatal,471,200,271,145,35,10,5,0,188,45,43
48,27,54,238,,1,*Char Pumdi,1597,777,820,630,30,7,2,3,625,137,163
48,27,54,238,01,1,Uttarchar Pumdi,916,449,467,372,23,7,2,0,359,70,83
48,27,54,238,02,1,Dakshin Char Pumdi,681,328,353,258,7,0,0,3,266,67,80
48,27,54,266,,1,*Dahora,301,136,165,115,21,0,0,4,120,17,24
48,27,54,462,,1,*Girdan,406,194,212,150,9,12,5,1,167,31,31
48,27,54,504,,1,*Harischandra Patti,303,138,165,112,1,2,1,0,127,24,36
48,27,54,560,,1,*Jagdal,937,451,486,333,7,1,0,4,448,113,31
48,27,54,560,01,1,Jagdal,393,204,189,123,3,0,0,3,168,78,18
48,27,54,560,02,1,Kandi Para,358,165,193,149,0,0,0,1,191,15,2
48,27,54,560,03,1,Para Baria,186,82,104,61,4,1,0,0,89,20,11
48,27,54,728,,1,*Nandania,553,252,301,208,21,1,0,5,257,38,23
48,27,54,742,,1,*Narayan Dahar,118,59,59,46,1,0,0,0,2,13,56
48,27,54,826,,1,*Pumdi,1888,864,1024,693,50,1,2,16,873,154,99
48,27,54,826,01,1,Uttar Pumdi,806,344,462,271,12,1,0,5,395,67,55
48,27,54,826,02,1,Dakshin Pumdi,1082,520,562,422,38,0,2,11,478,87,44
48,27,54,868,,1,*Rampur,420,212,208,164,15,0,0,2,170,46,23
48,27,54,882,,1,*Ranagaon,246,120,126,98,3,0,0,3,99,19,24
48,27,54,980,,1,*Tegharia,677,354,323,250,6,7,0,0,295,97,22
48,27,54,980,01,1,Tegharia,270,133,137,104,2,1,0,0,120,28,15
48,27,54,980,02,1,Chawalia,407,221,186,146,4,6,0,0,175,69,7
48,27,67,,,,Sahedal Union Total,6337,3037,3300,2323,127,48,5,27,2532,639,636
48,27,67,042,,1,*Asutia,860,391,469,258,17,36,1,4,338,93,113
48,27,67,042,01,1,Galachipa,270,117,153,93,1,0,0,1,112,23,40
48,27,67,042,02,1,Gokulnagar,590,274,316,165,16,36,1,3,226,70,73
48,27,67,090,,1,*Basur Char,378,166,212,131,3,0,0,8,176,27,33
48,27,67,140,,1,*Bir Paiksa,621,270,351,227,4,2,0,2,317,39,30
48,27,67,280,,1,*Dapunia,214,105,109,85,1,1,0,0,89,19,19
48,27,67,644,,1,*Kurimara,1780,876,904,681,31,4,2,7,682,184,189
48,27,67,854,,1,*Rahimpur,486,229,257,197,20,0,0,1,200,31,37
48,27,67,910,,1,*Sahedal,1998,1000,998,744,51,5,2,5,730,246,215
48,27,81,,,,Sidhla Union Total,13489,6449,7040,5426,208,53,22,52,5842,918,968
48,27,81,098,,1,*Bil Baghmara,504,259,245,220,2,0,2,2,212,37,29
48,27,81,154,,1,*Char Biswanathpur,1130,584,546,453,9,9,1,2,444,120,92
48,27,81,252,,1,*Chaudar,744,352,392,309,4,2,0,4,348,37,40
48,27,81,252,01,1,Chaudar,586,283,303,246,3,1,0,4,270,32,30
48,27,81,252,02,1,Rani Khamar,158,69,89,63,1,1,0,0,78,5,10
48,27,81,308,,1,*Dhalapata,276,125,151,106,4,4,12,2,111,13,24
48,27,81,350,,1,*Dulihar (Part),791,367,424,271,21,0,0,2,308,94,95
48,27,81,434,,1,*Gar Bisudia,315,139,176,123,1,0,0,0,147,16,28
48,27,81,448,,1,*Machua,567,272,295,240,2,0,0,4,264,28,29
48,27,81,490,,1,*Harenja,1515,727,788,642,22,4,1,4,662,77,103
48,27,81,490,01,1,Harenja,1012,488,524,408,9,4,1,3,421,73,93
