0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
03,51,15,110,31,1,Muslim Para,58,58,0,0,283,140,143,98
03,51,15,110,32,1,Talinnha Para,44,44,0,0,218,93,125,74
03,51,15,110,33,1,Mison  Para,173,172,0,1,833,424,409,104
03,51,15,110,34,1,Imam Para,24,24,0,0,107,58,49,118
03,51,15,110,35,1,Tohid Para,14,14,0,0,65,36,29,124
03,51,15,110,36,1,Asraf Para,18,18,0,0,73,34,39,87
03,51,15,110,37,1,Ananda Tri Para,23,21,0,2,140,73,67,109
03,51,15,110,38,1,Saraar Para,20,20,0,0,96,45,51,88
03,51,15,110,39,1,Mizan Para,11,11,0,0,71,40,31,129
03,51,15,110,40,1,Qddus Para,50,50,0,0,241,122,119,103
03,51,15,110,41,1,Rabhar Bagan Para,5,4,1,0,34,28,6,467
03,51,15,110,42,1,Doarkhata Para,7,7,0,0,49,31,18,172
03,51,15,110,43,1,Sottasiruni Para,9,9,0,0,42,23,19,121
03,51,15,110,45,1,Danumia Para,32,32,0,0,133,62,71,87
03,51,15,110,46,1,Nurul Alam Para,33,33,0,0,125,65,60,108
03,51,15,110,47,1,Mastar Para,30,30,0,0,126,64,62,103
03,51,15,110,49,1,Janay Alam Para,41,41,0,0,163,86,77,112
03,51,15,110,50,1,Gias Para,37,37,0,0,150,75,75,100
03,51,15,110,51,1,Zahed Para,41,41,0,0,148,78,70,111
03,51,15,110,52,1,Anwar Para,54,54,0,0,225,111,114,97
03,51,15,110,53,1,Kair Para,52,52,0,0,228,106,122,87
03,51,15,110,54,1,Ahid Para,58,56,0,2,290,144,146,99
03,51,15,110,55,1,Baksadang Para,24,24,0,0,87,50,37,135
03,51,15,110,56,1,Lamujhiri Para,57,57,0,0,231,111,120,93
03,51,27,,,,Faitang Union Total,2279,2247,1,31,11290,6119,5171,118
03,51,27,387,,1,*Faitang,2279,2247,1,31,11290,6119,5171,118
03,51,27,387,01,1,Padu Chhara Para,55,55,0,0,312,207,105,197
03,51,27,387,02,1,Headman Para,128,119,0,9,626,342,284,120
03,51,27,387,03,1,Khederband Para,129,129,0,0,651,323,328,98
03,51,27,387,04,1,Mognama Para,120,111,0,9,557,316,241,131
03,51,27,387,05,1,Amtali Para,41,41,0,0,168,91,77,118
03,51,27,387,06,1,Mong Potuai Para,54,54,0,0,386,221,165,134
03,51,27,387,07,1,Kariaung Para,31,31,0,0,124,71,53,134
03,51,27,387,10,1,Harin Khaia Para,39,36,0,3,276,217,59,368
03,51,27,387,11,1,Kahijja Para,36,36,0,0,242,146,96,152
03,51,27,387,12,1,Mong Bha Ching Para,55,55,0,0,302,199,103,193
03,51,27,387,13,1,Kandakhiya Para,7,7,0,0,28,15,13,115
03,51,27,387,14,1,Anching Para,13,13,0,0,54,29,25,116
03,51,27,387,15,1,Lambasia Para,60,59,0,1,236,172,64,269
03,51,27,387,16,1,Rangarjhiri Para,66,66,0,0,374,172,202,85
03,51,27,387,17,1,Bara Muslim Para,30,30,0,0,140,74,66,112
03,51,27,387,19,1,Meonda Muslim Para,38,38,0,0,187,92,95,97
03,51,27,387,20,1,Dhulla Chhari Para,118,118,0,0,622,316,306,103
03,51,27,387,21,1,Sutabadi Para,187,187,0,0,924,449,475,95
