0,1,2,3,4,5,6,7,8,9,10,11,12
33,30,67,831,01,1,Sarkar Para,4124,4116,7,1,0,0
33,30,67,831,02,1,Madhya Para,3587,3579,1,7,0,0
33,30,67,831,03,1,Bortha Para,4475,4431,43,0,0,1
33,30,67,831,04,1,Uttarpara,1942,1940,2,0,0,0
33,30,67,831,05,1,Nowla Para,1930,1930,0,0,0,0
33,30,67,831,06,1,Moyta Para,2643,2634,8,1,0,0
33,30,81,,,,Pubail Union Total,80659,72057,7077,1523,1,1
33,30,81,118,,1,*Bosugaon,4226,4210,16,0,0,0
33,30,81,175,,1,*Bilasara,381,280,96,5,0,0
33,30,81,180,,1,*Bindan,2357,2011,346,0,0,0
33,30,81,180,01,1,Bindan,1662,1491,171,0,0,0
33,30,81,180,02,1,Badurtala,560,454,106,0,0,0
33,30,81,180,03,1,Gojain,135,66,69,0,0,0
33,30,81,203,,1,*Boran,787,666,121,0,0,0
33,30,81,203,01,1,Boran,311,311,0,0,0,0
33,30,81,203,02,1,Patak Tek,476,355,121,0,0,0
33,30,81,220,,1,*Chemudda,1443,1438,5,0,0,0
33,30,81,243,,1,*Changer Baid,949,673,276,0,0,0
33,30,81,271,,1,*Chhikalia,676,52,624,0,0,0
33,30,81,288,,1,*Chhota Joynagar,269,217,52,0,0,0
33,30,81,333,,1,*Demar Para,482,151,328,3,0,0
33,30,81,344,,1,*Dhar Para,813,389,347,77,0,0
33,30,81,356,,1,*Dhopa Para,972,972,0,0,0,0
33,30,81,356,01,1,Dhopa Para,566,566,0,0,0,0
33,30,81,356,02,1,Baunir Tek,406,406,0,0,0,0
33,30,81,412,,1,*Harbaid,1225,1001,175,49,0,0
33,30,81,412,01,1,Harbaid,306,131,175,0,0,0
33,30,81,412,02,1,Kodalia,471,422,0,49,0,0
33,30,81,412,03,1,Mathalia,448,448,0,0,0,0
33,30,81,435,,1,*Hydarabad,10671,10545,122,4,0,0
33,30,81,440,,1,*Ichhali,917,917,0,0,0,0
33,30,81,480,,1,*Jiraitali,817,812,5,0,0,0
33,30,81,525,,1,*Kamargaon,1482,1322,114,46,0,0
33,30,81,542,,1,*Karamtala,2943,2819,98,25,1,0
33,30,81,548,,1,*Karundia,367,366,0,1,0,0
33,30,81,582,,1,*Khilgaon,2788,2779,9,0,0,0
33,30,81,582,01,1,Khilgaon,2296,2296,0,0,0,0
33,30,81,582,02,1,Kumaria,492,483,9,0,0,0
33,30,81,587,,1,*Khuraid,1152,1151,1,0,0,0
33,30,81,604,,1,*Kot Bhadun,331,19,89,223,0,0
33,30,81,610,,1,*Kudhabo,2998,2980,12,6,0,0
33,30,81,627,,1,*Lakshmandia,559,559,0,0,0,0
33,30,81,633,,1,*Konabari,17,17,0,0,0,0
33,30,81,655,,1,*Majukhan,5594,5572,19,3,0,0
33,30,81,667,,1,*Makua,1994,1994,0,0,0,0
33,30,81,684,,1,*Meghdubi,4385,4380,5,0,0,0
33,30,81,714,,1,*Nagpara,638,506,132,0,0,0
33,30,81,717,,1,*Naibari,495,321,16,158,0,0
33,30,81,723,,1,*Maijgaon,971,371,113,487,0,0
33,30,81,740,,1,*Nandibari,3105,2647,161,296,0,1
33,30,81,757,,1,*Narankul,1581,1266,314,1,0,0
33,30,81,780,,1,*Padahar Baid,3402,3358,16,28,0,0
33,30,81,819,,1,*Paran,129,105,4,20,0,0
33,30,81,836,,1,*Pubail,7012,5897,1114,1,0,0
33,30,81,836,01,1,Pubail,895,673,222,0,0,0
33,30,81,836,02,1,Nayani Para,3806,3057,748,1,0,0
33,30,81,836,03,1,Bara Dhal,618,618,0,0,0,0
33,30,81,836,04,1,Haribari Tek,1020,1005,15,0,0,0
33,30,81,836,05,1,Demati,245,245,0,0,0,0
33,30,81,836,06,1,Sapmara,428,299,129,0,0,0
33,30,81,870,,1,*Somorsing,837,232,605,0,0,0
33,30,81,887,,1,*Satpoa,1381,1375,6,0,0,0
33,30,81,910,,1,*Sorul,1547,1208,338,1,0,0
33,30,81,910,01,1,Sorul,915,581,334,0,0,0
33,30,81,910,02,1,Baroibari,632,627,4,1,0,0
33,30,81,915,,1,*Sukundi,2632,2367,261,4,0,0
33,30,81,921,,1,*Talutia,3673,3338,250,85,0,0
33,30,81,972,,1,*Telinagar,478,478,0,0,0,0
33,30,81,983,,1,*Udur,874,203,671,0,0,0
33,30,81,994,,1,*Uzirpur,309,93,216,0,0,0
33,30,98,,,,Gazipur Cant. Total,34024,32713,982,273,50,6
33,30,98,984,,2,*Chatar Ordinance Factory,6036,5929,85,3,19,0
33,30,98,985,,2,*Chatat B.D.P,526,497,28,0,1,0
33,30,98,987,,2,*Chatar B.M.T.F,519,505,14,0,0,0
33,30,98,988,,2,*Shemultoli Chayabag,4931,4522,405,1,3,0
33,30,98,990,,2,*Chatar Dakshin,3287,3105,174,2,6,0
33,30,98,992,,2,*Chatar Takshal,1959,1920,22,0,17,0
33,30,98,993,,2,*Chatar Santibag,2614,2540,60,4,4,6
33,30,98,995,,2,*Chatar School Get,3041,2970,65,6,0,0
33,30,98,996,,2,*Chatar Bazar,4158,4142,14,2,0,0
33,30,98,997,,2,*Faokol (Part),619,411,19,189,0,0
33,30,98,998,,2,*Chapulia (Part),4939,4845,94,0,0,0
33,30,98,999,,2,*Banua (Part),1395,1327,2,66,0,0
33,32,,,,,Kaliakair Upazila Total,483308,437396,43588,1379,77,868
33,32,,,,1,Kaliakair Upazila,319810,284045,34804,370,15,576
33,32,,,,2,Kaliakair Upazila,157162,148460,7360,1005,57,280
33,32,,,,3,Kaliakair Upazila,6336,4891,1424,4,5,12
33,32,,,,,Kaliakair Paurashava,,,,,,
33,32,01,,,,Ward No-01 Total,8408,7763,642,3,0,0
