0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
47,17,21,716,07,1,Burir Dabar,13,4,8,7,4,1,20,34,0,0,22,28
47,17,21,716,08,1,Harintani,22,10,6,16,8,4,21,25,2,2,21,14
47,17,42,,,,Dacope Union Total,213,158,92,89,61,38,193,312,9,7,330,356
47,17,42,278,,1,*Dacope,95,83,38,41,35,20,102,138,6,2,153,170
47,17,42,278,01,1,Dacope-2,38,20,22,25,3,1,44,53,0,0,57,82
47,17,42,278,02,1,Singjora,10,11,1,3,7,7,13,16,0,0,27,20
47,17,42,278,03,1,Madia,14,14,7,4,9,3,13,28,4,0,23,16
47,17,42,278,04,1,Chhota Bunia,19,17,6,6,12,8,18,24,1,2,24,29
47,17,42,278,05,1,Dakshin Dacope,14,21,2,3,4,1,14,17,1,0,22,23
47,17,42,875,,1,*Saheberabad,118,75,54,48,26,18,91,174,3,5,177,186
47,17,42,875,01,1,Saheberabad,68,53,39,30,21,16,60,131,3,3,125,128
47,17,42,875,02,1,Odabunia,21,10,8,13,4,1,15,21,0,2,31,30
47,17,42,875,03,1,Bhadla Bunia,16,6,5,4,1,0,9,7,0,0,9,16
47,17,42,875,04,1,Kakrabunia,13,6,2,1,0,1,7,15,0,0,12,12
47,17,52,,,,Kailasganj Union Total,367,314,190,231,126,73,410,666,32,17,563,609
47,17,52,318,,1,*Dhopadihi,167,150,88,85,62,33,154,280,16,6,215,254
47,17,52,318,01,1,Dhopadihi,100,77,40,40,38,17,67,143,4,2,91,105
47,17,52,318,02,1,Ramnagar,67,73,48,45,24,16,87,137,12,4,124,149
47,17,52,437,,1,*Harintani,81,62,53,51,24,11,103,152,8,5,138,154
47,17,52,455,,1,*Kailashganj-2,119,102,49,95,40,29,153,234,8,6,210,201
47,17,63,,,,Kamarkhola Union Total,331,238,203,232,99,35,431,716,26,4,617,680
47,17,63,557,,1,*Kamarkhola,73,55,33,43,17,6,96,168,6,1,160,150
47,17,63,915,,1,*Sreenagar Kalinagar,258,183,170,189,82,29,335,548,20,3,457,530
47,17,63,915,01,1,Channir Chak,12,13,5,4,9,3,14,21,3,0,15,32
47,17,63,915,02,1,Jaliakhali,17,21,9,2,6,4,18,32,5,2,29,47
47,17,63,915,03,1,Sreenagar,48,32,24,24,13,8,38,72,2,0,69,69
47,17,63,915,04,1,Satgharia,12,12,13,9,1,4,24,41,3,0,31,38
47,17,63,915,05,1,Bhitabhanga,19,12,14,21,6,3,26,28,1,0,32,32
47,17,63,915,06,1,Shibnagar,11,2,6,14,1,0,14,16,1,1,20,17
47,17,63,915,07,1,Joynagar,38,27,17,38,14,3,58,92,1,0,72,88
47,17,63,915,08,1,Saharabad,19,12,11,17,1,0,28,49,0,0,30,32
47,17,63,915,09,1,Rajnagar,5,3,4,0,0,1,1,3,0,0,5,9
47,17,63,915,10,1,Kalinagar,39,24,25,18,17,2,45,63,0,0,58,62
47,17,63,915,11,1,Par Joynagar,28,20,35,36,13,1,62,120,2,0,80,83
47,17,63,915,12,1,Rekhamari,6,4,7,5,0,0,3,6,0,0,8,13
47,17,63,915,13,1,Fakirdanga,4,1,0,1,1,0,4,5,2,0,8,8
47,17,69,,,,Pankhali Union Total,335,260,315,376,70,34,460,770,13,5,674,764
47,17,69,119,,1,*Baruikhali,20,18,21,32,5,1,42,51,1,1,72,63
47,17,69,597,,1,*Khatali,32,28,37,40,10,7,52,76,3,0,70,84
47,17,69,636,,1,*Khona,25,27,33,46,7,1,41,81,1,2,69,82
47,17,69,676,,1,*Lakshmikhola,89,61,44,58,18,14,77,149,3,0,146,143
47,17,69,676,01,1,Kamarabad,16,18,14,14,9,1,15,38,0,0,44,34
47,17,69,676,02,1,Lakshmikhola,73,43,30,44,9,13,62,111,3,0,102,109
47,17,69,756,,1,*Maukhali,55,35,54,62,8,1,65,93,1,1,85,103
47,17,69,835,,1,*Pankhali,114,91,126,138,22,10,183,320,4,1,232,289
47,17,69,835,01,1,Pankhali (Part),72,74,72,96,21,6,133,211,4,1,153,195
