0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
65,52,18,387,02,1,Kumardanga,404,387,17,263,8,60,1,64,8
65,52,18,387,03,1,Bara Para,10,10,0,10,0,0,0,0,0
65,52,18,587,,1,*Lankar Char,353,346,7,321,4,4,0,21,3
65,52,18,587,01,1,Uttar Lankar Char,174,168,6,161,3,2,0,5,3
65,52,18,587,02,1,Dakshin Lankar Char,50,50,0,46,0,1,0,3,0
65,52,18,587,03,1,Par Lankar Char,129,128,1,114,1,1,0,13,0
65,52,18,774,,1,*Pachail,13,11,2,10,2,0,0,1,0
65,52,18,794,,1,*Pankhar Char,224,214,10,194,6,3,0,17,4
65,52,18,794,01,1,Uttar Pankhar Char,67,60,7,44,5,1,0,15,2
65,52,18,794,02,1,Dakshin Pankhar Char,157,154,3,150,1,2,0,2,2
65,52,18,814,,1,*Paranpur,20,19,1,18,1,1,0,0,0
65,52,18,821,,1,*Radhanagar,78,73,5,38,1,0,0,35,4
65,52,23,,,,Joypur Union Total,1736,1683,53,1549,37,73,3,61,13
65,52,23,013,,1,*Amdanga,185,185,0,174,0,5,0,6,0
65,52,23,026,,1,*Ariara,322,303,19,253,16,24,0,26,3
65,52,23,026,01,1,Ariara,137,134,3,116,1,6,0,12,2
65,52,23,026,02,1,Char Ariara,185,169,16,137,15,18,0,14,1
65,52,23,040,,1,*Astail,119,116,3,112,3,4,0,0,0
65,52,23,053,,1,*Babra,15,15,0,15,0,0,0,0,0
65,52,23,120,,1,*Beltia,21,21,0,21,0,0,0,0,0
65,52,23,180,,1,*Chachai,500,494,6,482,6,8,0,4,0
65,52,23,180,01,1,Chachai,406,402,4,392,4,6,0,4,0
65,52,23,180,02,1,Dhanair,94,92,2,90,2,2,0,0,0
65,52,23,186,,1,*Chachair Dhanair,202,183,19,160,10,5,2,18,7
65,52,23,207,,1,*Char Babra,5,5,0,5,0,0,0,0,0
65,52,23,220,,1,*Chorkhali (Part),6,6,0,6,0,0,0,0,0
65,52,23,347,,1,*Gobindapur,14,14,0,11,0,2,0,1,0
65,52,23,400,,1,*Joypur (Part),129,125,4,106,1,13,1,6,2
65,52,23,400,01,1,Joypur,99,96,3,84,1,8,1,4,1
65,52,23,400,02,1,Narandia,23,22,1,15,0,5,0,2,1
65,52,23,400,03,1,Purulia,7,7,0,7,0,0,0,0,0
65,52,23,654,,1,*Marichpasha,180,178,2,166,1,12,0,0,1
